setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Replace,51,0.0,0.0,7.716157328128122,3.8168682693392726,52.60869775453549,23.00563414751091,105.16083637686401,45.77419676931263,0.8316909459112537,0.23459323295103135,0.8151881497425393,0.24265926290403902,0.691870974587302,0.30740220921341327,0.22319995991929636,0.13713205537254416,6.4246011178036255,2.6448356833243194,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,52,0.0,0.0,7.808448936838753,3.506950764162789,52.10071167307653,22.811484307364257,103.92642970908518,45.47953573682118,0.8176443179316524,0.2144067132872356,0.8197839164796269,0.18590487290345928,0.691291433734523,0.30964007562148704,0.2219999886533252,0.13417153264826406,6.308703741329685,2.712938370550484,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,53,0.0,0.0,8.104539794743797,3.679528582821606,52.0372583520868,23.170011166420256,103.96362259351963,46.06636181940616,0.8181934902531808,0.22209477763229965,0.8602493020903548,0.2354629351585476,0.6711942599920105,0.3232291555159344,0.219199979855519,0.15005066682192436,6.320111733828114,2.5035330575662798,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,54,0.0,0.0,8.415056080298813,4.151565291417184,51.71438528251313,23.093409984771043,103.94842951917228,47.05891637826884,0.8132643877639817,0.21021673340400135,0.8986647919096195,0.20404177452383512,0.668019940628201,0.30940821615882746,0.21679999480845438,0.15127194251825918,6.29318526032872,2.28066201806059,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,55,0.0,0.0,8.7217284074076,3.8911430017759,51.57982995430824,21.812682640258235,102.93144094922192,42.850747526667135,0.8111152032160585,0.19563065802633162,0.8716483835137894,0.19622092869528662,0.6738767732070471,0.29558750554598445,0.21679999688818344,0.14716385530616835,6.249126751913631,2.2922312867797574,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,56,0.0,0.0,8.607526640060197,3.5613871874509506,52.18051114475139,23.05443660364429,102.99985841793698,45.178348030613364,0.8060198469425778,0.19412737821844242,0.8949874877355365,0.22578664346111033,0.6599761159953291,0.3008159681109052,0.20519999839968656,0.13387755606774396,6.509728808659217,2.4997499768124642,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,57,0.0,0.0,8.72966133190754,3.9620005132233636,52.93111458992039,24.196711740209622,105.40254456090365,47.45530061391789,0.8216195763968515,0.20022753250247452,0.8466383767181261,0.2215824439521564,0.6409486292318175,0.2949973738322316,0.19479998798921486,0.13154162929752633,6.3524787181000395,2.36351917105795,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,58,0.0,0.0,8.16604119213324,3.6352879451780375,52.6619593476227,24.13846985815839,105.47420336007626,47.894232999082234,0.8240326729300553,0.21255950880346017,0.830452274919479,0.1977380125225545,0.6303416664177995,0.3111667365285535,0.1923999997949189,0.1346283774424001,6.3426559052044365,2.3756808826196156,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,59,0.0,0.0,8.636891216088557,3.938931883249482,52.4284065248253,22.62833398207107,105.43911679013134,44.89786294542345,0.8281313238363703,0.21035945660707897,0.8721443841127167,0.25041486587596834,0.624067467391997,0.3331606660500563,0.1955999986849044,0.14555686190262884,6.237829816874118,2.4314167569328116,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,60,0.0,0.0,8.752473778329634,3.5730111293728,51.313743435174544,22.752653542175025,102.98964965245834,45.507117855062305,0.8064771205344515,0.21553600664358868,0.8235653204553361,0.20531093594446387,0.6350302669132668,0.33032672166855015,0.2011999997170797,0.14767261095839287,6.366116991176232,2.3770695021897805,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,61,0.0,0.0,8.6367140732536,3.388845071393938,50.734287035499584,23.087179800701193,101.87326909588128,48.042523038445616,0.7940503789021612,0.22940507736878116,0.81924867851257,0.17448068476515657,0.6513139029425915,0.3397403357909703,0.20879999989544823,0.1446623655585964,6.277371363691981,2.343984115526232,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,62,0.0,0.0,8.918125794875005,4.033447745072968,50.453540961088734,23.962203469195927,100.41908710046684,47.603608797154855,0.7845791286692878,0.23286241703975155,0.8795943355452259,0.2707329401761779,0.662667141025935,0.3585824897927567,0.22039999997362147,0.15395713690073962,6.348009126933505,2.4225459008150936,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,63,0.0,0.0,9.009512601261154,3.4100294533143902,49.99389355422327,24.584038473397378,100.48963533360389,49.738671268003486,0.7798536852960275,0.22548820078013207,0.873070897268188,0.19458124240214458,0.6536302237787313,0.3663556238107421,0.21799999967005873,0.15691398926511427,6.232930899347521,2.263507482418511,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,64,0.0,0.0,8.403370156741547,3.210667182465334,50.26032798908472,25.56802569729129,101.48016514698455,51.76275982111553,0.7868041558306047,0.2354333743139217,0.8654893503076171,0.22979136919462148,0.6384738564478876,0.3721324442045545,0.21159999998200765,0.15838813087843082,6.25425215593141,2.308869087712371,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,65,0.0,0.0,8.683748321142215,2.762706239370703,50.026686657474215,26.94579299897905,100.01550069107866,55.15461513879498,0.7693389298635824,0.25282319030112904,0.9160845540615565,0.22830328708615089,0.631326028223358,0.37541674142071374,0.2087999999905068,0.15872365923698825,6.20197678999739,2.3304683633530314,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,66,0.0,0.0,8.520365444196454,2.911909996153111,50.67496672463415,28.52719961426613,101.9154646230538,57.70915252046817,0.7812962151541788,0.26613952434146565,0.8718144577925514,0.18463069844727906,0.6166448754532234,0.3617871943415067,0.19839999999928237,0.15457942942106528,6.315729893760297,2.547392948948413,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,67,0.0,0.0,8.766744693536499,2.3060472435861064,50.46113744271081,27.111809467773696,100.24366867250664,54.127681464502906,0.7731615996198963,0.24870120623769362,0.9352594629026763,0.21719534362110837,0.6167475931496572,0.34877944100315544,0.2027999999998542,0.1688703644812449,6.3541559021724385,2.5750757575659775,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,68,0.0,0.0,9.299816759392263,2.683521540600409,49.588293747890916,27.000322243578918,99.4005735218856,53.961258227735186,0.7688574275621544,0.25314729945414505,0.9059400622889278,0.1793874342488931,0.6124072009098731,0.3698309560807309,0.20999999999998914,0.18358649187781434,6.306494166458586,2.7102844257557797,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,69,0.0,0.0,9.930801287284117,2.8767668515605584,49.4819039136901,24.97478922305479,99.51770185714759,50.5331630911457,0.7753895469356189,0.2469798928226668,0.9216456938679233,0.22169181989527992,0.6179359897220991,0.3644648004492388,0.21239999999996337,0.18448522976111026,6.294823806268605,2.7189268978859222,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,70,0.0,0.0,9.519120684423868,3.144394289462007,48.62949000991533,24.990947157377835,97.58505453975631,52.22572689362124,0.7567342328045884,0.25576708459853753,0.9298077661876387,0.16894280593272198,0.5943241035756588,0.36712541738362403,0.19639999999992613,0.1735880180197365,6.257321444230431,2.799634818540023,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,71,0.0,0.0,9.349162363115928,3.3046003331754723,48.268667992794164,25.13508531033468,96.92874702340184,51.573643663069866,0.7535103512717078,0.254677613642139,0.9450598818448119,0.24639580153072496,0.6034136509926169,0.345594734296047,0.19159999999997912,0.15793922881920758,6.219274327543068,2.857029660200324,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,72,0.0,0.0,9.51105416137165,3.115417380126719,48.77833133980743,24.809743339028298,97.31802361375472,49.8080278912011,0.7606421033516574,0.2534036434503481,0.9085252830925292,0.25787387254652994,0.6110182259679757,0.3386529080900762,0.19279999999999192,0.15385447669795682,6.29294635077886,2.9142835750050606,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,73,0.0,0.0,9.394601044860707,2.9849686406631024,47.98880383632728,24.31184537310708,95.83912930004178,48.0721743034338,0.7504871414806111,0.2430212323355189,0.948073158016846,0.26782289293180456,0.6009622375427666,0.3537978992131943,0.18799999999999653,0.1490771612286772,6.314264655823651,2.9356064754928073,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,74,0.0,0.0,10.234606888692358,3.1356618733959905,48.068522777949035,23.90278399259354,96.22647993238374,47.566473578067935,0.7570105333004807,0.2574169524781224,0.9681008476250745,0.19134811719246972,0.6122292521282104,0.375392369670156,0.2048,0.17209648456607127,6.206715933230956,2.808884136496995,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,75,0.0,0.0,10.648430441162507,2.4651830984443,50.75163212726021,26.016288988784815,102.28014977576889,52.69028793571994,0.8032402676186434,0.287036161029593,0.9904727949765932,0.23259929082799874,0.6195801157273259,0.38591018962415735,0.2131999999999994,0.17969195864033594,6.258481900621083,2.8916422940198525,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,76,0.0,0.0,11.078652780999693,2.4570487196318163,51.02916133006812,27.151741597305605,101.02983544604639,52.747766268734885,0.7937551029263441,0.29442021159882076,0.9851657107022366,0.24015376405145725,0.6101633697014797,0.4029058813313202,0.21599999999999725,0.1897366596101054,6.149705162104733,2.7596847691881554,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,77,0.0,0.0,11.458437774113797,2.2238532372408724,51.11119006263024,27.954884326041125,102.73430731184801,55.22634835830804,0.8034374481356986,0.3002449013863169,1.0503882256245898,0.16267360093058073,0.6212088292845455,0.38666103473318825,0.21639999999999837,0.18380097932274608,6.160126027605901,2.836058442557423,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,78,0.0,0.0,11.565973563819306,2.4018393752982203,52.03579212055691,30.40109169982353,104.38483194142309,61.3535313788163,0.8094334041482731,0.3268759640663214,1.0133977058461991,0.1969704261650707,0.6247422875442588,0.39066161152290835,0.2184,0.18264939091056395,6.281800036873425,3.0020583935170664,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,79,0.0,0.0,11.962323784768872,3.1736346678075105,50.25548741880256,28.691252655052242,101.39323316635691,58.57759659982055,0.7861755263847137,0.30393273783523356,1.0245566192867297,0.18801296352300725,0.6277681608841694,0.3832395211393599,0.22159999999999996,0.18775729013809292,6.170625984678544,2.7594812565677382,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,80,0.0,0.0,11.576646302889987,2.7154795243808842,51.45974631199381,32.765358827503,102.03340917884293,64.45267652924058,0.783815821916942,0.3283458494949918,0.94354088526353,0.2070626406218229,0.6237714644921986,0.3834101683334929,0.21719999999999992,0.18319170286887998,6.405542093585349,3.0898038640838785,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,81,0.0,0.0,11.509288145444046,2.307660684005979,51.2727204166877,32.12799803530571,102.35090382532225,64.96722634016535,0.7861328533366828,0.33146031374796,1.0137784129928897,0.20087170023585044,0.6056652691440177,0.39680043229683937,0.2064,0.17524497139718448,6.309918759455082,2.934542675212881,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,82,0.0,0.0,12.340088765074418,3.0426157283207087,50.776575014248884,29.460947397292784,100.34065409301078,58.04161366317672,0.7816056752102586,0.3215802569704476,1.1041044475100084,0.18934975717970146,0.612918210176537,0.39654928942383966,0.21200000000000002,0.179655225362359,6.37087273585265,2.9927142228032833,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,83,0.0,0.0,12.48181639581795,2.72674807981088,50.08480872998432,28.699460957230215,100.36779434101568,58.19500660085958,0.7834748950373225,0.3239471596383785,1.0779257421294264,0.17843264361393754,0.6238146662754815,0.3897717298886724,0.21600000000000003,0.17899161991557033,6.441128597050034,2.924471882171814,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,84,0.0,0.0,12.390558252694667,3.1490566457740607,49.92179826863115,29.304115080145134,98.78443427340264,57.59912325125182,0.7702077149364893,0.317094393783516,1.0391366778167814,0.18499316191833376,0.6434596786284472,0.38929166023415207,0.22480000000000003,0.17616242505142804,6.49416165314401,2.961991916291478,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,85,0.0,0.0,12.803235332220378,3.930551361687015,49.634661080633165,30.566302834301403,99.60012893871628,61.303410286117916,0.7711347610354528,0.3296688771537747,1.116840572562801,0.23155662496921647,0.6591381247593786,0.397811142698874,0.24159999999999998,0.18979146450775916,6.505614454243347,2.9519009970726153,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,86,0.0,0.0,13.040239371568457,4.086634444861958,51.574511408800376,33.08584623095436,103.10012990561356,65.57572145602022,0.797839818951435,0.36004407403617306,1.0859375327191092,0.15906119090073165,0.6375963118102914,0.41191355371091154,0.23199999999999998,0.18964704057801693,6.706726187125606,3.2364257503896843,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,87,0.0,0.0,13.97290892564719,5.07842867525538,51.78906015410763,33.20507464244489,103.9797737260969,67.25617233865695,0.8019362894996369,0.3659270843681369,1.1417363804845178,0.22495935306996978,0.6525212794642866,0.40756261348562123,0.2384,0.18762942199985588,6.703146850648719,3.1505200335231143,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,88,0.0,0.0,14.839552864326503,7.310010302081141,50.961821251351054,31.231842356884652,102.5096306569433,63.736645258138395,0.7938759639616123,0.35178016341782553,1.1053942362098734,0.276821637048195,0.6343564560424625,0.40307012115574753,0.22160000000000002,0.17507369876711923,6.5278632313835505,2.977298288015497,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,89,0.0,0.0,15.491400405310088,8.32081011426922,52.16456980614239,32.45864108609502,104.43989300548057,64.92969623393793,0.8154468527531126,0.38465286712921953,1.1320133663393774,0.2638157092608113,0.6446791188032825,0.4042169498901,0.22679999999999997,0.17461156891798435,6.5806552457311485,3.0990521386535423,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,90,0.0,0.0,15.3623542040208,9.612520297405608,53.228628771985356,33.51999879445769,105.03293433793121,66.29121210734799,0.8182772907087322,0.3909605927841838,1.2101960378447405,0.3493455653910917,0.6350342372219299,0.3997613443915222,0.21719999999999998,0.16600963827440862,6.6739229837653395,3.2158642107996442,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,91,0.0,0.0,15.120547557318975,7.16446320173289,53.41705359733078,34.40082977972634,105.30995563010813,67.95602012135443,0.8191603649136787,0.39710823911848464,1.171797554678505,0.319395363599751,0.619968977181726,0.40358561266997367,0.2184,0.182829975660448,6.761843538787607,3.2861076390822532,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,92,0.0,0.0,14.253495572310024,6.855197975552828,52.202499910135145,32.7053562723213,104.60476326251573,64.89242212686462,0.8184788154751509,0.3922880568041306,1.1160783339035691,0.18408745470359097,0.6078390239436968,0.39034330488298735,0.2132,0.18691495392290045,6.5367252138977845,3.001885428223918,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,93,0.0,0.0,14.902985976266155,7.500365915347622,51.97470019719164,31.584662789728835,103.27812276790152,61.969769521526146,0.816571811540363,0.40369904803549356,1.1056908495565982,0.18262495252944197,0.6045417963370221,0.3850460859396251,0.2064,0.17756914146326214,6.3862745622989605,2.6290615831190682,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,94,0.0,0.0,15.768572306951006,9.329831523509585,52.117276638934456,33.585052859279415,105.4516196767735,67.80450785429268,0.8228210396398504,0.40380684431746927,1.1925796367039192,0.24262812043453447,0.6091366357806051,0.380959959186097,0.2028,0.16600963827440862,6.422844366504582,2.6769749310124142,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,95,0.0,0.0,15.526951526266586,10.64017763901081,51.358567172210236,33.75464913209666,102.43532541210818,68.00405586552053,0.7935321886207951,0.38911898222217195,1.1048092028395629,0.3185968502775124,0.6048841381069905,0.38347887199572267,0.202,0.16814874367654373,6.484185467985308,2.754203908195789,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,96,0.0,0.0,15.395719220209912,11.941536295248394,50.26231950177243,30.865813330216675,99.59290784257186,60.63476489597723,0.7779088000426458,0.3532304157330362,1.0604156822406932,0.3023292841491981,0.5993732088090303,0.36853041724610774,0.194,0.15864425612041552,6.487271773182734,2.743666775590255,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,97,0.0,0.0,15.15767750504084,12.818843959883724,49.92637218312734,31.965065733949626,99.961753974765,64.13544574262946,0.7747108971606488,0.3613664585316736,1.1522515089029777,0.4588734952837375,0.611784461389001,0.3705923382290478,0.198,0.15407141201403976,6.4475212154784725,2.602804370098638,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,98,0.0,0.0,14.868677257939073,12.563918163506965,50.048831042927574,31.33483494515824,99.52316879093131,60.64033418459181,0.7772435791921003,0.3550257583282218,1.199924583780216,0.4379214924463022,0.6136249291717414,0.37565130983844053,0.2004,0.15670609432948035,6.444168499875877,2.5781869730024587,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,99,0.0,0.0,14.50496761831506,12.40444067619058,49.273418066901804,29.499039529655104,98.39194830979885,58.63642992959173,0.7685967501627847,0.3372371194219131,1.1097475568366106,0.273270613612601,0.6518429039703979,0.3811961096892782,0.2184,0.15395713689205837,6.403408974047096,2.5684177283268204,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,100,0.0,0.0,14.480750080490662,13.52781220848666,47.817022721538514,28.253484688923926,95.87760305304893,56.30771504382122,0.7495653035137347,0.322046511994667,1.1094596454991394,0.44531796796910594,0.6438195860017888,0.37883046562177125,0.2152,0.15643912554089529,6.4915625122367775,2.680910309620876,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,101,0.0,0.0,14.616644144421366,14.432940509116044,48.23374420411413,29.196473716825903,95.45336859259422,56.37043072048922,0.7452650486089424,0.31616787584354983,1.1303689533737666,0.43755803197368776,0.6419423260319206,0.3747736774294262,0.2104,0.14819851551213326,6.569129023260899,2.798583538247123,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,102,0.0,0.0,14.16699498575685,13.471460653341055,50.40950555425528,31.837374597454712,101.79423605239624,64.73205004615649,0.7875861438357517,0.3520390219880977,1.0933091901769347,0.37326723164606035,0.6422444877510018,0.3795838289514591,0.21800000000000003,0.16424372134118248,6.808034639366821,2.97510602018627,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,103,0.0,0.0,14.755860064167592,13.816876094392423,48.94239092019624,29.191533305770673,99.59535413712311,60.763196116610736,0.7781434088121553,0.3472485758482926,1.1485405965976123,0.3645713113614705,0.6582258106918356,0.38327080914756895,0.22400000000000003,0.15865686244219,6.625236511147712,2.76746233536173,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,104,0.0,0.0,15.733250566567847,14.539241215724465,46.888851320343406,27.513287821746665,94.56310917741658,54.80593290548522,0.7440753221916394,0.3282499688705562,1.1393498025214455,0.4089841164459267,0.6634125240175963,0.3855811215446746,0.22400000000000003,0.15211837495845135,6.822722762377954,2.808948343838107,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,105,0.0,0.0,15.723297932418145,14.667513732314765,43.693441606431165,23.737396964200716,87.57194389136313,47.547586307191025,0.6951817176395644,0.30145545712522526,1.1291987465294593,0.4104248691198067,0.6634593725277533,0.3857641992290907,0.2232,0.1501905456411954,6.659720848346917,2.671235469946774,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,106,0.0,0.0,16.84158557615803,14.57992259192377,43.797144321040854,22.350947867477498,86.48759236261161,44.42638078339251,0.691408603932162,0.29930815455397797,1.1283440246939525,0.3790237416327417,0.6598921505145631,0.3877591315922186,0.2232,0.15399740257549802,6.634670241533345,2.552589791773918,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,107,0.0,0.0,18.344978920553245,17.29061375713427,46.594050427506644,23.69167949611882,93.47539876808892,48.29110319625179,0.7524193136982278,0.3453359261621378,1.2809039241379678,0.40193707081015123,0.626720397748145,0.37364354090064256,0.1992,0.13848176775301504,6.7360588158295425,2.5758759136635883,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,108,0.0,0.0,17.454304248106347,16.241348680053466,46.155328135632544,22.143617411661438,92.71460742069522,44.82115326599011,0.7537265152017674,0.351335730351406,1.1977696115756566,0.5381562327848671,0.6259763305540413,0.38325593244674094,0.2056,0.15352784763683755,6.632863392414054,2.542198523914565,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,109,0.0,0.0,18.30562643556287,16.685702202362254,45.89596084094708,22.469546834886344,93.40462791067341,46.34891180229121,0.7641592334686726,0.38912354473795624,1.2793791082799435,0.46427228302262447,0.6404028455700027,0.38744564643425083,0.2132,0.1539064651013725,6.737287994086043,2.5941749575524606,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,110,0.0,0.0,17.655497648522005,13.691547753651564,48.43310760702766,24.785277890123595,96.31602706017523,49.37600270309327,0.7866965068118752,0.40840192253070523,1.238281992832489,0.38470290812373326,0.6504257268163203,0.39155944469184306,0.22240000000000001,0.16223069993068512,6.879357074870109,2.781685125477999,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,111,0.0,0.0,17.64798932198941,13.432545477365306,47.708264652128854,22.968683292022668,93.92259390536933,45.38171972929435,0.7747328685716702,0.41135431536402417,1.3258617138390711,0.3541899205220975,0.6456918703528244,0.39205282983509665,0.21960000000000002,0.16132203817209848,6.817822164509385,2.585637450591232,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,112,0.0,0.0,17.258004577013807,13.169381664554262,47.720782677217,23.282247449612704,96.25816034696736,48.12991242911746,0.8012640017261354,0.4673245096769925,1.2501738467934385,0.37749579438570796,0.64224235112677,0.39724855210192883,0.22160000000000002,0.1682105823068216,6.7001072194019855,2.4378245895867745,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,113,0.0,0.0,17.30971313039078,13.840963973283971,46.93260531450513,22.686542747792412,94.47990840959399,46.70251448995702,0.7888665955957823,0.465108939438244,1.2269771472032602,0.35430808624774346,0.6412900595342149,0.3951719384948932,0.22080000000000002,0.16801547547770712,6.824517076439932,2.5100151677484033,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,114,0.0,0.0,17.097471791775355,12.274870400100031,46.82105082261277,21.825137541178744,93.83990054738457,43.4278369397207,0.7802377517301237,0.42052311971951406,1.2544263898918886,0.3480685052118434,0.6407005422549791,0.3911851326241979,0.21760000000000002,0.16269234769957683,6.83281333167894,2.3738345107868244,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,115,0.0,0.0,16.434734626514526,10.577234550265498,46.698673240670566,22.302613898676668,93.77960472041613,44.710634864882664,0.7738462847173042,0.3992527738358091,1.2015167513012153,0.25039149968970903,0.6182456305762413,0.3944466977996779,0.2104,0.17042535022701288,6.848738954494178,2.6043961013074153,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,116,0.0,0.0,16.89949011496759,11.723215590757174,43.886713359617566,20.42179363537294,88.67801947682055,41.6120731695742,0.7322404606745332,0.3786793301276506,1.160954165395515,0.3053685114985081,0.6301766382395076,0.3925341970173146,0.2144,0.16687360486308192,6.801315450509565,2.703299064158837,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,117,0.0,0.0,16.368954429414153,10.553207516051799,44.743759388410275,21.298419474662587,89.71240104823599,41.5310105573991,0.7354897678964274,0.35326943411833683,1.183176308091101,0.2565157839175748,0.6344733130183612,0.3897382879446401,0.2136,0.16105527001622766,6.86066266535194,2.7476182937495466,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,118,0.0,0.0,17.2545666567217,12.088037445792123,45.431486636033924,22.08320204539368,91.69634230645082,44.01747917888147,0.752479459709972,0.37594473149803415,1.2742058025058633,0.3193337401009867,0.6170618627332698,0.39401649713773895,0.21000000000000002,0.17087422274878092,6.986152940096376,2.894817580711787,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,119,0.0,0.0,16.905940949511823,10.20636501527413,47.25300807400413,23.344185630000933,93.66923585613202,45.92954497158324,0.7746834857363007,0.42461898398190107,1.2197974211887075,0.30527951202121695,0.6208870155251145,0.4040400023254251,0.2184,0.18204065479996495,7.053496698816799,2.831612962373583,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,120,0.0,0.0,17.40181597240349,10.3323451628993,46.963331234263684,22.527385684123075,93.36143453305615,44.69640074862077,0.7712727972498395,0.4102607631316476,1.2186544881234922,0.28049536998523256,0.6062404294577651,0.4153990686773218,0.2132,0.18346443797095938,7.152714616854224,2.7211160914104604,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,121,0.0,0.0,17.197600635985548,10.368823339404623,47.4584364169862,23.113460075829472,94.179360254009,45.155924742874376,0.7783858446842131,0.4163820680155803,1.2436406113760279,0.3184637055349942,0.5970824971247283,0.4099605786264118,0.2036,0.17385281130887703,7.219321239065742,2.7384557700730197,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,122,0.0,0.0,17.801634830754967,11.497818227718563,45.83163803483596,21.686701514753214,92.37804103358002,44.08850694504137,0.7607227736461144,0.3954740827479983,1.329728787109905,0.41045472539488376,0.5938117697303633,0.40192623467148153,0.198,0.16663733075154558,7.06586352323793,2.731718271946686,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,123,0.0,0.0,17.891898635830348,11.345623690192706,44.67311127826483,20.390958565783823,89.48891360732557,40.29894965316465,0.7411883277686865,0.3792632339869812,1.233217958699131,0.24700849190591875,0.5759485375845667,0.4140278008467098,0.1944,0.17365713345555372,7.234667488304228,2.5656070075824267,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,124,0.0,0.0,18.34467377688241,12.114844927651053,44.34659947695944,21.397295183035382,88.80958503582785,43.13478858462599,0.7273194268362875,0.3694385275762866,1.2358083750365907,0.32099810320990946,0.5635100305980503,0.43130103938285835,0.1916,0.1751707738180088,7.396882225417004,2.651711568968611,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,125,0.0,0.0,18.984201467163494,12.6740798906037,44.773995187490186,21.33672331498208,89.01699204345582,41.9492950146073,0.7321926178333015,0.3735339562590433,1.2485941454227567,0.22606306389576836,0.5528809689450599,0.421359652153105,0.1828,0.16787257071957884,7.445070272345282,2.6451752280098666,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,126,0.0,0.0,19.181343212665485,12.733833462364833,44.97716932149335,22.235921500523496,90.062447648537,44.56181202373225,0.7414772467336167,0.40407011944891724,1.3256376292544096,0.22359991742208177,0.5158416194398369,0.4255232823247785,0.168,0.16693112352104983,7.39676570207962,2.6636536992902866,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,127,0.0,0.0,19.02873750278487,13.189510319718183,43.33250410922299,21.054664025111553,85.80162743675949,42.165374569897885,0.7036162914885552,0.3686071591110225,1.278749133491702,0.36894564791362455,0.5221300215711303,0.43510995609004033,0.17120000000000002,0.16582279698521551,7.27602197945798,2.499848293891341,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,128,0.0,0.0,18.60418468738165,11.755424474532681,42.548069186789476,20.512502112430163,84.55152065135292,41.1021796871501,0.6911033801763321,0.3508540335037849,1.2407621588679145,0.27821412307095,0.5194608374604947,0.44170520454256024,0.1728,0.1705848762346768,7.360760915623265,2.310778497654537,,,3.0,1.5811388300841898,686.8,803.9674744664737
