setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Replace + Select,69,1.0,0.0,13.944980634517881,11.631150222184447,0.0014650236747628443,0.0018869320157126528,0.00292559276988441,0.0037457336830849894,2.6373931604746643e-05,3.57852350098718e-05,2.153746535308691,0.3398034109291513,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.050795433132142,1.5799550966193479,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,70,1.0,0.0,13.9573653047888,11.63455138569199,0.0013357398962955654,0.001656901944075853,0.0026668531381648735,0.0033065238651311434,2.4006421222855654e-05,3.1683343427179505e-05,2.1579308437947047,0.3425310198005371,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.051631403168301,1.5798743562516677,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,71,1.0,0.0,13.967590154870624,11.632952033539228,0.0013365563864666575,0.0016721524845643404,0.0027287272846631986,0.003453262734516808,2.4417362003758604e-05,3.299140498245045e-05,2.1701715285321015,0.29703595320912424,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.051758972687077,1.5801612390972382,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,72,1.0,0.0,13.980432206258675,11.63908417889977,0.0013000145152127411,0.0016153281564686742,0.002651198880302861,0.0033169375198609744,2.3664970784722645e-05,3.1712386853146885e-05,2.183738432484488,0.39381289814363374,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0526714426999835,1.5807254809054851,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,73,1.0,0.0,13.986784695953279,11.643256237632723,0.0012838923498453693,0.0015654024805993112,0.002597545486572151,0.0032157183335204376,2.3275493401409136e-05,3.082218360133981e-05,2.1514495124371784,0.3910011125493011,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.052951063045604,1.5809416404410999,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,74,1.0,0.0,13.999106880832944,11.652047290144093,0.0012582394098762135,0.0015340424678823258,0.002495393319212106,0.0030313816086494833,2.2331330627322236e-05,2.9067900039143483e-05,2.1496538944554855,0.38919965556331354,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.054491056623099,1.5813885459468917,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,75,1.0,0.0,14.005549198007781,11.655869180876804,0.0011957264559793034,0.0014750141503883903,0.002403975439401,0.002984006642652462,2.1502262481555898e-05,2.8585656190487267e-05,2.1487014042949424,0.38033454322557647,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.055737491278479,1.5814664992163476,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,76,1.0,0.0,14.011233298161102,11.661360631156723,0.0012733649316539809,0.001550109920631446,0.002552334645702215,0.003121431959970352,2.258241981542182e-05,2.9844682823462483e-05,2.175410063591292,0.3377565416389259,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.056526583725623,1.5813668881600749,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,77,1.0,0.0,14.018734265270302,11.668182256337696,0.0013801924735792983,0.0018377634228452116,0.002753421372525427,0.0036869073043863314,2.448561992060323e-05,3.5162907269392514e-05,2.165309134248252,0.35337219981096096,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.056918477990773,1.5818303661759516,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,78,1.0,0.0,14.024378353855496,11.675996529913725,0.0015073096202378841,0.002230345103521004,0.003030913600888204,0.004509036631400811,2.722905777594198e-05,4.291903614418314e-05,2.1448223728904976,0.34114911771424816,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.057565129330492,1.5827191583967175,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,79,1.0,0.0,14.033282557280625,11.678936439887432,0.0014599971739164444,0.002190155422638451,0.0029002490067759263,0.004349251823381292,2.612816133573116e-05,4.1373938026815265e-05,2.15052636901192,0.32026849000179786,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.057400599305635,1.5830417349678052,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,80,1.0,0.0,14.045364557447177,11.681123615010083,0.0016040762130800819,0.0026059621439767314,0.003178432923096201,0.005164655521540956,2.8901984608274825e-05,4.900154762411158e-05,2.1030215522826623,0.34834697045409896,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.059148334212549,1.5829150433332,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,81,1.0,0.0,14.051268738971533,11.68598968071207,0.0015384198085378528,0.002496632794035967,0.003093951298433622,0.0050205450915485885,2.8180944513090083e-05,4.762833695890315e-05,2.1934938676347544,0.36782281899012587,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.059855023450842,1.583234735090258,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,82,1.0,0.0,14.061186041159754,11.690509617570955,0.0012272358683690626,0.0018173412450764002,0.0024651709272187016,0.003644429554355553,2.227413674196412e-05,3.468347202014231e-05,2.1430859662681137,0.3456670946610987,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.060347282486496,1.5835335078881443,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,83,1.0,0.0,14.066741169235229,11.697823203092948,0.001021837503409223,0.001410185607948497,0.002050840024423407,0.002825395633451745,1.8444256311774995e-05,2.698068145608911e-05,2.1679723777955333,0.3823180809382826,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.06036611790924,1.5844664156104777,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,84,1.0,0.0,14.06655943004076,11.702342633315123,0.0010297734956226793,0.0014388664811492303,0.0020842102840796287,0.002945333399318843,1.8728744181162766e-05,2.8086702471125386e-05,2.1852536896790253,0.40855525281108396,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.060511209261765,1.585365218116933,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,85,1.0,0.0,14.07096844135273,11.701520118594754,0.0009377826947607354,0.0012992990646675277,0.0018831472096364269,0.0026075424290366053,1.690650434874571e-05,2.487788773220453e-05,2.1481673691630525,0.3795868434862962,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.060656621191227,1.585385378446901,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,86,1.0,0.0,14.076779930168044,11.702059572509146,0.001058327724966503,0.0015084822283657506,0.0021049143336069344,0.0029796984939985437,1.8908810934345752e-05,2.8388947603651688e-05,2.1301007623838792,0.36363335836628335,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.061088699077358,1.5861131035876894,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,87,1.0,0.0,14.083425373066586,11.712119296388444,0.0010308477912088464,0.0014883313425693104,0.002078743095418678,0.00303953607918112,1.875903645009258e-05,2.8911512212076e-05,2.14322264737126,0.36337744514159204,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.061791566881871,1.587200523937626,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,88,1.0,0.0,14.091701654395603,11.715417681934225,0.0010804059157192626,0.0015827008077553039,0.002130726844709183,0.0031072300181595423,1.9225114943185666e-05,2.9570057031772215e-05,2.1505904080522535,0.3337508047531255,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0617974675004085,1.5872769148488977,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,89,1.0,0.0,14.095850944840581,11.718319614216572,0.0011861345569702726,0.00184000414634005,0.0023240373185743303,0.0035853771761685505,2.107283193841552e-05,3.404767780626232e-05,2.1182898976072275,0.35896791685341306,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.062707941283214,1.5876544358083111,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,90,1.0,0.0,14.102674263356217,11.722143914358213,0.0013469286518722726,0.0021574711190472822,0.00269378183323341,0.004328598145221004,2.453500193959727e-05,4.1046966119822516e-05,2.167954671278379,0.4092143345832713,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0637272338311705,1.5880087938111664,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,91,1.0,0.0,14.111570461753402,11.731646487634015,0.0011751206291781644,0.0018187256233980174,0.002370770634915093,0.00369246515415596,2.1512811921412217e-05,3.505069732185877e-05,2.1471159990556865,0.40086050521655153,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0643891529657905,1.5885959935627056,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,92,1.0,0.0,14.120890865976483,11.734458182895345,0.0011225056743771192,0.0017160069838991526,0.0023164676496652435,0.00358970923011394,2.100282617089674e-05,3.4068630298123556e-05,2.144166832928692,0.3101290443640931,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.064477892470409,1.5887706134241038,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,93,1.0,0.0,14.12810320468258,11.740204233698735,0.001107664250857556,0.0017122925014112188,0.002268179542117571,0.0035479532994733866,2.0552441037177918e-05,3.368557876618188e-05,2.1716084369087105,0.33390478952179836,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0651145675331914,1.5890486341942875,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,94,1.0,0.0,14.134005386683544,11.74571862490909,0.0009992544647113486,0.0014891701392104153,0.001960694635881078,0.002899070696778753,1.76301257031434e-05,2.75725416572242e-05,2.144156750908625,0.3923417300037,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.066130354224283,1.5892315681911022,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,95,1.0,0.0,14.142934503573073,11.752961138183075,0.0008876636775459254,0.0012258588887408457,0.0017320452455582551,0.0023568671704932596,1.552813076152308e-05,2.248208968102418e-05,2.198118517021874,0.40195087265135643,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.066916531563254,1.5898876596579654,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,96,1.0,0.0,14.150112074433128,11.757380009429387,0.0008164393270538998,0.0011044582651020757,0.0016496050831154526,0.002248307954276157,1.4785745844513452e-05,2.1431737733876784e-05,2.151876234330571,0.3824269853598975,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.068336486768015,1.5902534634996548,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,97,1.0,0.0,14.154548458829789,11.760919531854519,0.000762795419704735,0.001000572532332357,0.0015138783694026217,0.0019957370424067847,1.3616040216043665e-05,1.9068439577059663e-05,2.1729751516156757,0.37861877661362786,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.069248043017133,1.5905441365980078,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,98,1.0,0.0,14.159794969075417,11.76730067306523,0.0007671057658174623,0.0010205629430381335,0.001561642538451841,0.002105180475159361,1.4039802724555476e-05,2.010354541703888e-05,2.087133082571194,0.33472762721376814,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0700534719132495,1.591047548754715,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,99,1.0,0.0,14.170148298410567,11.774290068716024,0.0008357782258608335,0.0011709413943747397,0.0017039067954796895,0.002413624443056136,1.544050695382e-05,2.2993837625458664e-05,2.0805825702348235,0.35416281957559836,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.070653795695981,1.5913414121125737,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,100,1.0,0.0,14.179568270724499,11.777379837341737,0.0008719607171738003,0.0012330209073729101,0.0017548212570860744,0.002475303430986573,1.5926066361893838e-05,2.358500960243228e-05,2.1661080706918794,0.35766293383712205,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.071719371218608,1.5915953406440482,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,101,1.0,0.0,14.189719628838057,11.78293881480919,0.0008429780806390756,0.0011967329274265907,0.001694948317001657,0.00241635101592443,1.5375601934774815e-05,2.300214644862661e-05,2.185715921866082,0.3916970768631925,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.07217965459441,1.5918791507007737,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,102,1.0,0.0,14.194854110161819,11.784575698153578,0.0008243185599637137,0.001178228164864375,0.0016591009131530978,0.0023824612310422003,1.5051847021993933e-05,2.268997230188084e-05,2.152211536062844,0.29710751207342856,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.07205839182189,1.5924131298525925,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,103,1.0,0.0,14.199351197665715,11.788394587206184,0.0007638355394293608,0.0011079096657817338,0.0015589038998411113,0.002270223081839249,1.4128638201626621e-05,2.1607686034489398e-05,2.188600253548285,0.4013212891677215,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.072917119861687,1.5931138315219835,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,104,1.0,0.0,14.206633285994931,11.789924810566882,0.0007453967864342111,0.001049572031849293,0.0015042268909202122,0.002127768679259183,1.3573328207469671e-05,2.0297226160662232e-05,2.207379711290133,0.3810843915281077,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.073721249465829,1.5931356782845976,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,105,1.0,0.0,14.214228598653701,11.793275896348721,0.000657650743753359,0.0008688706687780324,0.0013066922628094334,0.0017288695010233388,1.1674428063646294e-05,1.6545928038053182e-05,2.1249130601632147,0.26532749176578213,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.074549056065211,1.5933718536903374,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,106,1.0,0.0,14.221687944484046,11.794777458694108,0.0006675472740791551,0.0008926225882378955,0.0013213913994796795,0.0017690075966072419,1.1793838443017797e-05,1.6911353686965533e-05,2.1670860993158123,0.32253487673355297,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.074956288949931,1.5938331819685805,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,107,1.0,0.0,14.226465734363378,11.799773956161586,0.0006495117934739689,0.0008799892557130349,0.0012984921323626651,0.0017679605736235701,1.1612266401406297e-05,1.689468747365846e-05,2.197595679573806,0.3843080668084495,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.075247838287838,1.5946521482487555,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,108,1.0,0.0,14.233832404113903,11.806258906197401,0.0006168583145487684,0.0007909186670043599,0.0012349696425007354,0.0015955763056099128,1.098602167070518e-05,1.5281079449079326e-05,2.129059044129181,0.3200089008684263,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.07560895505261,1.595524628588785,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,109,1.0,0.0,14.237374784807937,11.808924353876192,0.0006044328973773744,0.0007603332886830588,0.00121299404787545,0.00152634936613832,1.0857635662571052e-05,1.4631899494985819e-05,2.181817447655294,0.3764322837566414,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.076346617101295,1.5963561022706119,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,110,1.0,0.0,14.24496746472742,11.818435136985874,0.0005698634237161612,0.0006942994856209582,0.0011572115620606526,0.0014300224815216181,1.0327457283721046e-05,1.370785867025276e-05,2.1474513652051064,0.34857032759555284,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.077396996493517,1.5970205091726817,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,111,1.0,0.0,14.253077509050438,11.82486658343408,0.0006462366224545494,0.0008590224369070494,0.0012774705673321831,0.0016726448780579738,1.1477503059222729e-05,1.599861657074559e-05,2.1108297589114153,0.30523895063822337,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0786201909710975,1.597234941581888,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,112,1.0,0.0,14.261058305410298,11.829489484876493,0.0006434649614304856,0.0008783642339925391,0.0013123121201893415,0.001814641820344209,1.1748215032182424e-05,1.73337579723394e-05,2.138837678777506,0.3024823707387986,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.079099763848729,1.597536897906341,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,113,1.0,0.0,14.267221170911508,11.833154624559803,0.0006840978251770145,0.0009875952002808396,0.0013715212434061174,0.001981286869149225,1.2341996257148136e-05,1.8889766076797682e-05,2.1647080129071026,0.31680223614083397,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0798821942579595,1.5982382891696993,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,114,1.0,0.0,14.27312121521329,11.83994680266695,0.0006628263081503458,0.0009036320569717663,0.0013287677404101926,0.0018130196143268911,1.186727359029302e-05,1.7330461179897712e-05,2.1554895203399265,0.31328670462991776,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.08053029900591,1.5986319524747383,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,115,1.0,0.0,14.280085093910978,11.84362699631365,0.0006568071087971111,0.000866710947844471,0.0013339511433759323,0.0017910018296435394,1.1918937810453914e-05,1.7122710691922724e-05,2.1172532497732064,0.3156623180460237,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.080985440027758,1.5993941201285655,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,116,1.0,0.0,14.289913010782405,11.84704447347216,0.0006585929525767478,0.0008534285171407337,0.0013245370639298096,0.001715918880089643,1.1827114184897935e-05,1.6410735563459972e-05,2.1441502486324464,0.3134921584956363,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.081854899940166,1.5995461166193694,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,117,1.0,0.0,14.298768463992133,11.85318541968585,0.0007673819679865492,0.0010606612411554453,0.0015577030150802124,0.0021786810303243234,1.400120282086013e-05,2.0778865738412633e-05,2.1554336094915945,0.29800637854922557,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0821019596837385,1.600211422773121,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,118,1.0,0.0,14.30784182652151,11.854513706529438,0.0006689106449779645,0.000821734317896575,0.001329023436884044,0.0016316227008857853,1.185544311067611e-05,1.5610784702077386e-05,2.1428329958629533,0.30312139053317366,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0824353105309985,1.6006521430467258,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,119,1.0,0.0,14.316315378289383,11.861020851233333,0.0007357002973542061,0.0009846614807180784,0.0014743852866829137,0.001975615274920034,1.3223601886135962e-05,1.883673692123989e-05,2.179888367348485,0.3455534097442545,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.08348211231719,1.6013384408620217,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,120,1.0,0.0,14.326194702945475,11.86649699748502,0.0006442103017007306,0.000794528008853695,0.0012959157210011094,0.0016003645165156575,1.1612726534199801e-05,1.531746709768026e-05,2.124185051127185,0.33450899163772563,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.084614622506724,1.601972463580034,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,121,1.0,0.0,14.334169145671373,11.87299591536342,0.0005616713526103593,0.0006143012313089754,0.0011296259474691873,0.0012336159291679149,1.0101696389618341e-05,1.1880594839820983e-05,2.14723407955823,0.3727219734735201,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.084969496631745,1.602624219553343,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,122,1.0,0.0,14.345898781618578,11.880464259646473,0.0005406552343036516,0.0005915496562066432,0.0010690097081307941,0.0011495665098340375,9.589219573208253e-06,1.111407625967554e-05,2.1546521580538482,0.37016352330708907,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.085712416987132,1.6030334661253307,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,123,1.0,0.0,14.354528862765914,11.886329816075214,0.0005751211450516724,0.000663321370087435,0.0011391828545114658,0.0013058707925205414,1.0234562816083581e-05,1.2528433625731662e-05,2.173701193241738,0.29249088388797756,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.086180674591887,1.6036417210309217,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,124,1.0,0.0,14.357654501274158,11.889831189251385,0.0005509609526177914,0.0006020885811222268,0.0010997811936132378,0.0011971426947678782,9.812184551755793e-06,1.147675398859633e-05,2.1766765427183907,0.39444425172202524,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.086366887434192,1.6040950700711507,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,125,1.0,0.0,14.365719400307754,11.893929214238492,0.000515068047530079,0.0005426920148146264,0.0010280890084513649,0.0010868177179893922,9.125632818812348e-06,1.0437660495758254e-05,2.1409965302237888,0.3463500142920118,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.086487247338072,1.6046468347589748,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,126,1.0,0.0,14.372910359073723,11.897637142668273,0.0004981837674515481,0.0005242280652521786,0.0010031432309074084,0.0010478476792246294,8.821078244596917e-06,1.0076688667052896e-05,2.179918791913126,0.3251937215330163,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.087414045584,1.6050590095794788,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,127,1.0,0.0,14.382903571501208,11.908050546921597,0.00046158520447104197,0.0004461576816420628,0.0009187077251569381,0.0008831568982261905,8.047840710458521e-06,8.466472420587677e-06,2.1641593301571858,0.32763408886684764,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0883029989013,1.6062236215841728,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,128,1.0,0.0,14.386152232573455,11.90953533006545,0.0004876972675593662,0.00048130843465224866,0.0009567239069926429,0.0009279077153435307,8.391403633871874e-06,8.89581048519142e-06,2.153608258506858,0.3476078618819772,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0885860923711075,1.6064666353741346,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,129,1.0,0.0,14.399064417334634,11.914255375683032,0.0004653947400400334,0.0004231515300841945,0.0009216347285659982,0.000825828308918659,8.015944251733555e-06,7.832583186694383e-06,2.2183471913157353,0.33608695647068504,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.089193087077786,1.606609145592487,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,130,1.0,0.0,14.40852290806149,11.9171896212999,0.0004931179781425996,0.0004864826490332761,0.000988751141124186,0.0009771302365254363,8.709942815791319e-06,9.317967802403079e-06,2.1406086614039372,0.2739724833112254,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.089947491560688,1.6067508427999666,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,131,1.0,0.0,14.415725897944963,11.923657112070492,0.000479391756092779,0.00045849658413147694,0.000951761206070128,0.0009001490491395289,8.336569008759712e-06,8.552221211848754e-06,2.1392640448848894,0.3423832551894755,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.090171087620939,1.6076112190629335,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,132,1.0,0.0,14.418763112157162,11.929449823499743,0.00047154788166498663,0.0004283991688221167,0.0009484127869231459,0.0008614252137020649,8.276499971363e-06,8.180984159006176e-06,2.181822295695114,0.34888141264090544,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.091042712917879,1.6081732541417166,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,133,1.0,0.0,14.429010440082484,11.932835526109333,0.00047475357107178514,0.00045564742989803443,0.0009423872747376019,0.0008980939642941549,8.219548532962342e-06,8.535862400093214e-06,2.1853071742716614,0.3572640646001059,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.091583904171317,1.6083583447739396,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,134,1.0,0.0,14.43460195708683,11.93773343831885,0.00047189704220964885,0.0004515916607682673,0.0009528695426019548,0.0009223927633107826,8.361860119476028e-06,8.848254461020337e-06,2.167366175957148,0.3758889417029084,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.092014340221405,1.6089969699317312,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,135,1.0,0.0,14.438938296913284,11.946150989908956,0.00048058453353774745,0.000491650369763188,0.0009522871064998589,0.000965931227828365,8.368099462216312e-06,9.281639057339532e-06,2.2127406802037024,0.3611450726506753,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.092668946388279,1.6095833302794111,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,136,1.0,0.0,14.447120306306596,11.951778260831878,0.0004676497398220411,0.0004729329416020672,0.0009448072022958248,0.0009628575350976817,8.31642622673165e-06,9.20141174140059e-06,2.138629313560472,0.3608572721864746,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.093125946970374,1.6104255149451094,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,137,1.0,0.0,14.452650820610042,11.952857144088771,0.0004548078708907245,0.0004487628895832689,0.000911291833378574,0.0009012490501183914,7.994316631333816e-06,8.58873425584549e-06,2.134785155132214,0.3457378098756182,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.093819459626411,1.6104381276049042,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,138,1.0,0.0,14.462182670410337,11.963552113936277,0.0004895912476434472,0.00048054146202279244,0.0009836704860553503,0.0009711660695038633,8.62733940009107e-06,9.264921030711877e-06,2.164315749546121,0.30446063616622904,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0946042618165865,1.6113599160020686,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,139,1.0,0.0,14.472091382848797,11.966441242831754,0.00045918133869585106,0.00043077779645987345,0.0009138431674547756,0.0008577811129923841,7.98809447878807e-06,8.154744920047455e-06,2.198311629114343,0.38299118688753636,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.095224836153564,1.6117217403052535,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,140,1.0,0.0,14.481068061040778,11.977579964897695,0.0004804247111958635,0.0004627733617227857,0.0009779203038742452,0.0009471679659150085,8.532017134438652e-06,8.983320329390768e-06,2.1291258451602273,0.3270578696686878,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.0960132635901285,1.612840349182984,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,141,1.0,0.0,14.487174578610777,11.980305738984443,0.00044657639291052087,0.00040174827329790677,0.0009017190518181022,0.0008177055307641248,7.834925647335533e-06,7.715807160535282e-06,2.1633343754755465,0.4252734557714742,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,5.096844897396709,1.6132654595768428,,,3.0,1.5811388300841898,686.8,803.9674744664737
