setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Replace,181,0.0,0.0,57.03959662525858,52.33879910152647,38.848588949687695,32.202899582864575,78.31765519774453,65.33582044566235,0.5296458825746814,0.31175166076332356,2.046926786649567,0.7861443711330149,0.8036097144069989,0.2226012205362758,0.28559999999999997,0.13920775840447977,8.66682901703825,3.7354870059791025,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,182,0.0,0.0,57.04676213646199,52.52100402973161,39.35585474497242,32.10564837622097,77.87661538376976,62.65918843814043,0.529081503964373,0.29938519797986896,2.0065791273522064,0.863261833639649,0.8081567108736868,0.21853112172873138,0.2884,0.13872562849019643,8.704624272800988,3.8222967323293937,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,183,0.0,0.0,57.398488209301284,51.97937278738403,39.35382332357834,33.763489301379096,78.06253223447575,66.67493909244625,0.525513760558436,0.31735883209878235,2.1387976079006115,1.0121185978804579,0.785291509815995,0.23722794268005049,0.2752,0.14206055047056518,8.740907836734877,3.8634460866650353,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,184,0.0,0.0,58.85297253723489,55.047277868494135,40.54782301516421,33.736655272657316,82.22705432791463,68.62200637907608,0.5540031968057273,0.3268384833767404,2.0468361358421188,0.7262003330988385,0.7899411614771544,0.21527607155716288,0.2704,0.128681000928653,8.800094152993804,3.794022635588922,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,185,0.0,0.0,60.52618454701766,55.901476198601884,41.14144030777449,33.86081332832054,81.63889863012572,66.24584491270981,0.549809711980557,0.316019586246925,2.0765864163248104,0.9189247815313799,0.771871538288013,0.2442704144146643,0.26399999999999996,0.13638914912851388,8.908408894367573,3.9537536213035827,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,186,0.0,0.0,63.28578940354428,60.20115582378761,41.16208530000143,34.1145930783369,81.50342706579536,66.95669922042141,0.5495922788855936,0.3155403429756303,2.0908989947901317,0.8668313014880367,0.7782899779555026,0.2303257922041666,0.26639999999999997,0.13479169113858613,9.004174589073285,4.001857994581538,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,187,0.0,0.0,66.09906197825627,64.12374939607088,41.27512180893823,33.411734401573455,82.50912975007816,66.29433995702166,0.5587516597238938,0.3118900921447246,2.0795414288775653,0.9404277993241864,0.7842552417754369,0.2192802445039337,0.26880000000000004,0.13303834033841522,9.04436783246096,4.003310164737665,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,188,0.0,0.0,62.623866768780395,58.3031248162465,40.86496240034674,33.68271484773302,82.40927044109719,68.65463580839294,0.554518542198202,0.32570573453785334,2.0101316868111168,0.8249186269464017,0.7869912845591415,0.23157217301109984,0.2756,0.14146660383284815,9.013922075890937,3.8491885351850814,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,189,0.0,0.0,59.95569307368463,54.23647085160738,40.5580140778737,32.70201065775834,81.43372267105337,66.19916348502028,0.5496734124863403,0.3183429950189065,1.9874612227391162,0.8106653454384135,0.8018169672397508,0.2348682489679594,0.292,0.1515585695366646,9.05173328888327,3.809590665923614,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,190,0.0,0.0,58.607589334627846,52.35077074665275,40.9552190420397,34.37329664567198,81.63385173043662,68.6805865317374,0.5493544910536194,0.33177053572697496,2.0570080414439347,0.7964724983013991,0.8061125729229929,0.22372584214732594,0.2908,0.14530381963320851,8.945852352842554,3.8207308315833592,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,191,0.0,0.0,59.69447412826186,53.44054212047874,42.285091593720146,35.10125989496202,83.62638197255414,69.57273412598236,0.5638702167934235,0.33909474568681125,2.10321925790079,0.8125900179385266,0.7987829151343362,0.2181071094223238,0.2812,0.13806954769245822,8.938769971868094,3.74839302592355,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,192,0.0,0.0,58.84413962223931,52.237002590520234,41.39077946396716,33.55732581413726,83.11610971861244,68.29797521808892,0.5627380144209397,0.3320855057398372,2.041967931023243,0.772009701886759,0.8020738287123477,0.21751945847911053,0.2824,0.1357748135701169,8.924993561687668,3.6963850333890744,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,193,0.0,0.0,60.09649315336651,54.709541503034465,40.82948408446232,34.09748173794822,81.48927176951672,69.45158482454521,0.548588868547567,0.335932252846314,2.0034958356024846,0.7133571289168877,0.7850708413273455,0.250483472627062,0.2832,0.15524561185424854,8.902792353179812,3.89105590605404,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,194,0.0,0.0,61.217433680446014,56.34322062679867,40.735880202376435,32.6969088136276,80.53882800086797,64.54486746787018,0.5465319755232568,0.31513822281894865,2.187472059545816,0.9477788698718519,0.7701746160477061,0.2653674202175649,0.2744,0.1558550608738773,8.938301365400815,3.9081565181661855,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,195,0.0,0.0,64.46764270276644,60.78415958808888,41.493620261857686,35.08441751949662,84.29477661694588,73.45143246966369,0.5649452627920342,0.36143676557218685,2.267307364247891,1.0273953200163466,0.7755028099245381,0.2708425237847326,0.28440000000000004,0.16590599748050097,9.169152511237119,4.15245681048158,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,196,0.0,0.0,63.66807271946882,59.41469839028154,41.0535073887109,35.70474566496893,81.77616241560925,70.16332469715424,0.5488426404929264,0.33937008612814534,2.0566894644441707,0.6855082813940494,0.7733559675196404,0.2617366596875014,0.27599999999999997,0.15549276510500415,9.058500309377148,3.959477928541744,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,197,0.0,0.0,65.52537539668376,62.40876303691493,39.64475781628165,33.990098793993646,80.51658621776525,69.56971992603262,0.540987092654164,0.3354753151070865,2.1508218778193444,0.9768268236995544,0.7621281036816334,0.27093370900909086,0.2692,0.15549019261676925,9.073174167792049,4.055698831171593,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,198,0.0,0.0,61.78876462853324,57.57727246550359,40.66174154094632,33.25086819840294,82.32017499930495,66.9129382359345,0.5571672284121252,0.3343395971718288,2.0682019809268537,0.8643809690251023,0.798826006114403,0.23022826543393451,0.286,0.1454991408909345,9.044520507320009,4.096224656365844,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,199,0.0,0.0,62.68616527672365,59.21184464298974,41.61374368519684,34.62107632430872,83.21576892378441,69.71165215416622,0.5600957321363985,0.33968054756829863,1.9901012012041814,0.7528089618248962,0.7808280006212422,0.24232372120158457,0.274,0.14507239572020586,9.127993777281045,4.000920960902403,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,200,0.0,0.0,62.94611316701785,59.32682114436519,41.50823192392813,34.09248696751453,82.72009471460818,67.22973488237196,0.5604195428678389,0.3294464736221833,2.0286601305887864,0.7528765478958047,0.7910060248399428,0.23366870885402127,0.2784,0.1411552336968063,9.09909562366124,4.134456484366017,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,0,1.0,0.0,1.5118550063439801e-32,2.1200735109849445e-32,68.11120862765388,16.448896182970266,136.72111620414233,33.056802514324104,1.0033780056371489,0.008327782462001436,0.07185763951126409,0.007691892687005713,1.0,0.0,0.5,0.0,1.799999999999379,1.358355034952072e-13,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,1,1.0,0.0,2.8541476037552913,2.2658837268510252,42.5897080108396,15.33823439373931,84.59715947452216,31.518554934307492,0.6251570212315088,0.20782298377352404,0.6401025809497527,0.2129406386554587,0.5581766337698857,0.27657039963382235,0.16771027032212796,0.16015142846717975,1.8818393176412536,0.5647438447406988,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,2,1.0,0.0,6.386560345596819,4.920944632882316,25.723232556941326,14.743351785174028,51.65629523473858,29.591799072990618,0.3892569853068014,0.24547350617884262,1.0902307262996058,0.3437051175992254,0.5085535154596856,0.424117854699594,0.17248301490568552,0.1848922165250278,2.489552991198115,1.4940150949094846,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,3,1.0,0.0,9.454441334668768,8.667150940259177,14.382975461506074,10.057298167676223,28.74883078825343,20.0457704279024,0.2177190833166623,0.1674598552054209,1.3898948026054438,0.43249202093227473,0.367484755003407,0.40058523754580794,0.1129079326600341,0.15691749553991835,2.6646339785958846,1.6824764887202048,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,4,1.0,0.0,11.048851051999575,10.07466624958264,7.50259678136415,5.747272392113676,15.014310819811474,11.443228767297127,0.11423519665406212,0.09590920910864177,1.630925464522567,0.414022961246505,0.23266223922727663,0.4004653075023407,0.07644230111050018,0.15178762229054693,2.8970407821266537,1.7974064481850123,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,5,1.0,0.0,12.027639061038865,10.635057785441846,3.8054772523797675,3.1283489398897615,7.518405252408914,6.150977918323443,0.058180309037399416,0.053203751245496256,1.8442882917489605,0.4373350989385254,0.054858505941088175,0.11139712293422566,0.0088928353262727,0.01878692162302421,3.7174861421313246,2.794709698820123,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,6,1.0,0.0,12.412918091692875,10.967954857627989,2.034396182974764,1.7517122464163344,4.061918295904816,3.5194560774265895,0.031528623756997144,0.030489358742407786,1.9087631237815081,0.4031710427595765,0.004162814298990724,0.009308335661114707,0.0004000000000000044,0.0008944271909999159,4.459063904739782,2.16841376368235,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,7,1.0,0.0,12.623764773981353,11.254338370476155,1.095427582486955,0.9840779634054708,2.186824926400681,1.9654448966454134,0.01709415219841344,0.017111340629565933,1.9974077779346378,0.3495391259383319,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.192765564314591,1.44343869550656,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,8,1.0,0.0,12.807765006456572,11.522565874416774,0.6189786585255813,0.5793741126695308,1.2350819747680668,1.1506076088711505,0.009696274213293424,0.010063621788402385,2.073932458469882,0.4055564454469851,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.223215622528701,1.4582851776048384,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,9,1.0,0.0,12.892626129339169,11.628581107424607,0.34213984893463667,0.3218192810707119,0.6814708767184289,0.6454246989283948,0.005356701226318168,0.005647634089570768,2.1119357230958835,0.3427446802804273,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.238829526468469,1.463154072257281,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,10,1.0,0.0,12.893378592655486,11.647812779349735,0.2064272774481885,0.2112768376548533,0.4084988338890536,0.4138224136153848,0.003253879304332862,0.003657686519455781,2.116489665887189,0.36427037761761655,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.238106218484658,1.4617722472026766,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,11,1.0,0.0,12.924457177774585,11.635657270944858,0.12587248303024162,0.13548368101384126,0.253546351376765,0.2738285133704144,0.0020386269312511794,0.002424920036864971,2.14032870201396,0.4306279835065954,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.238873573842666,1.458350183500018,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,12,1.0,0.0,12.954570253674154,11.660857790671345,0.08903039549436925,0.10474301707063867,0.17861423729124176,0.21000671556548176,0.001454072786776838,0.0018608610180882907,2.124626315659415,0.37705412452049236,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.240639288617681,1.4592670065102402,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,13,1.0,0.0,12.995558127888193,11.722835212776346,0.06575001437912222,0.08359068478715247,0.12896117746886177,0.16129338306336619,0.0010606900610064568,0.0014277304903796168,2.1647114561991474,0.3680875828864903,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.244756390068671,1.4638978474848274,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,14,1.0,0.0,13.001485961829868,11.746208291344692,0.05100931339565834,0.06682666331802578,0.10228960730793568,0.13357605277627244,0.0008447661786774388,0.001180274487159187,2.1416701260062103,0.3349904734009604,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.247002606181844,1.4646568127964659,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,15,1.0,0.0,13.002555711370618,11.74847874335256,0.04361006327208315,0.06041244904432081,0.08718135979469663,0.12058068354953345,0.000726405118985976,0.0010632974008310198,2.2152618426343436,0.467188982888294,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.246831604080073,1.46418227361203,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,16,1.0,0.0,13.010717706638227,11.760164040022513,0.03788875870863076,0.054426711517791895,0.07562042778222311,0.10835546486898476,0.0006305868246638064,0.0009539329245017449,2.178188711882245,0.39140853881125004,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.247448084362311,1.4647858345248637,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,17,1.0,0.0,13.02871052349705,11.760304353246365,0.03330599435193907,0.048878788671890286,0.06708900195217571,0.09884010444247049,0.000561818272987874,0.0008690831921495696,2.1549365113946246,0.35454808450878783,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.248676999943366,1.4652622439858567,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,18,1.0,0.0,13.045380603943636,11.768961738361217,0.029142575444619706,0.043464635532312626,0.05858140248140905,0.08784236412971348,0.0004922360997086995,0.0007717653572113833,2.1822629951647388,0.3805264081537545,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.251290325371081,1.466210347738702,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,19,1.0,0.0,13.052112171894809,11.776221392604581,0.024597833386062667,0.035989661013461856,0.04955370577538857,0.07275259660704438,0.00041567180309901074,0.0006397858286916272,2.1980721282874045,0.3074046320370086,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.25246472105448,1.4659911295106896,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,20,1.0,0.0,13.060722576888711,11.780643558593962,0.022663411369340296,0.03348801424565823,0.04545021080855795,0.06715340943664826,0.0003823434418326883,0.0005903414573703426,2.187231283870369,0.35598342021135193,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.252010976069844,1.4662150657583084,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,21,1.0,0.0,13.078277459930755,11.785395711598344,0.02083606592129152,0.03144648164928399,0.04200011440290368,0.0634826300977714,0.00035386295186552437,0.0005574941996170219,2.2125042210653185,0.3147408764000145,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.25320846463792,1.4669080779316146,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,22,1.0,0.0,13.082558188155323,11.78646514537875,0.019093865400023523,0.028779363007163578,0.03796642320959077,0.05699531374722667,0.0003197750769455232,0.0005006707974202161,2.1948520831300216,0.37298269553015584,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.25336249455087,1.4664007362728966,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,23,1.0,0.0,13.090101303095537,11.797461993559688,0.01765117398076165,0.026459530194702718,0.03530146016954845,0.05311324602878137,0.0002971988904416553,0.0004665273798956998,2.1996833421292354,0.36346302160857463,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.252266699596286,1.4671510282495008,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,24,1.0,0.0,13.090920256346042,11.808734652458122,0.01635828189895652,0.024844947342023922,0.032758427891510525,0.049569129732446406,0.00027623008815708117,0.0004352580793140049,2.200502185774771,0.40362481633347025,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.2519457599455155,1.4675392974653114,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,25,1.0,0.0,13.096417889004723,11.81581446731479,0.015165782782021598,0.02299628485535732,0.030244967252043516,0.04591907888552657,0.0002549004677120188,0.00040316712144679523,2.193923053024427,0.3701508052177676,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.253082170426465,1.4675893615363977,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,26,1.0,0.0,13.109286600212698,11.820053353745939,0.014741153171369429,0.02245467764388757,0.029721910399479662,0.045598325399033524,0.00025089478168245714,0.00040014219886296655,2.212789549411178,0.32211461328144514,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.253744278607087,1.4680942709422469,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,27,1.0,0.0,13.11875090031659,11.821203928899783,0.014441490020181132,0.02228173382065561,0.02891715068981825,0.044820168140282,0.00024413217220479482,0.00039314371915256187,2.227337309756925,0.45392616146948983,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.2549700855770425,1.4679997374564888,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,28,1.0,0.0,13.126168650240775,11.825401975219437,0.014076066148839859,0.02187502958445834,0.027968902518583295,0.043308313764801785,0.00023583822599677965,0.00037991982243706235,2.2197069895675368,0.41215260521874886,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.256164305934927,1.467998857754656,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,29,1.0,0.0,13.135614597239547,11.823953037723635,0.013643175252017931,0.02144893762817939,0.026897370691960777,0.04220600749008604,0.0002269319923225856,0.0003700534950745205,2.1935447125720557,0.3309071297360085,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.256306729468959,1.4679617745699656,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,30,1.0,0.0,13.139907678317641,11.826108482334762,0.012864882395758826,0.02029531687245741,0.025894632747891923,0.0409087664711635,0.0002185619824398733,0.00035858192628091966,2.1873559648438348,0.4011534277312172,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.2567904772598695,1.4682860863711464,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,31,1.0,0.0,13.136809301556156,11.831738468126117,0.01240977084003617,0.019918706535264948,0.02478118565369393,0.03994238955505984,0.000209620687225231,0.0003498017488437557,2.2243475859941815,0.39144876683430824,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.257190570196496,1.4682628681418082,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,32,1.0,0.0,13.145056957411725,11.834779679554996,0.011942580670442017,0.019163164770086148,0.02407239357721382,0.03878050414481855,0.0002038292315512816,0.00033959746839820555,2.1997604868784597,0.39022737914845745,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.25737975884271,1.4685666469657865,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,33,1.0,0.0,13.153019423299138,11.836682790372569,0.011193555395756083,0.017765036752787983,0.022130927671782864,0.035008141827513765,0.00018682218636207734,0.0003068342356174327,2.212577391606012,0.38847619488458485,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.259773256243713,1.468098210517199,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,34,1.0,0.0,13.160765594999535,11.84174600170938,0.010963433286198388,0.01760409466772539,0.021853423481522402,0.03506983386876036,0.0001846453740077309,0.000307196230964079,2.2446040826743325,0.39460893025536475,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.261031160904778,1.4682600918689939,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,35,1.0,0.0,13.165144689457424,11.844022445309879,0.01070216717067685,0.017216919190868787,0.02136189726541283,0.03447629650627768,0.0001804660956239893,0.00030193776217405635,2.2327180757489833,0.3362286762262213,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.263132027735954,1.4676348274932822,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,36,1.0,0.0,13.173437443483996,11.848258551958269,0.010355593451800739,0.016714684373833853,0.020613854314959594,0.03329040299818879,0.00017438526819604178,0.00029151476586827666,2.187822445147943,0.3909556761198222,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.26445236408768,1.4675858257728445,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,37,1.0,0.0,13.175477897125997,11.858185840069286,0.009845513489753197,0.015929089958671535,0.019733294824272166,0.03208567852297712,0.0001671179454098996,0.000280880964528806,2.2103242376231043,0.39758833714842046,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.26484545569002,1.4678558474489314,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,38,1.0,0.0,13.183318857268139,11.86714587313484,0.009581874933283956,0.015501124420233341,0.01909373847051551,0.030829200725718486,0.00016176309879372197,0.0002699372024638559,2.182622823124751,0.3670970477630001,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.265517079039729,1.4683751241768424,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,39,1.0,0.0,13.187015205935586,11.877509780362818,0.008993075658649822,0.014467667177194495,0.017891596318845553,0.028686450846072763,0.0001518799630534793,0.00025118983442721105,2.2448099436462785,0.2947823459162995,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.265991834779224,1.4687937304407082,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,40,1.0,0.0,13.195203200036781,11.881831698443152,0.008679724780208082,0.013986762473811268,0.017400302031970405,0.028111998797239468,0.0001477218601056008,0.00024608705240994637,2.194592395634408,0.34714051562212916,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.267513801502416,1.469126289498902,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,41,1.0,0.0,13.206874194091762,11.889434585047834,0.008212268387156486,0.013149831200173545,0.01628897119578364,0.026129581734067014,0.0001380622087711175,0.0002288302256354873,2.2223345358062216,0.36382997659791727,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.268666923084931,1.4695403150437225,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,42,1.0,0.0,13.209752736991508,11.897265057471193,0.00811607628195123,0.013161799298740043,0.01607738502162917,0.026033516110639796,0.00013652000946090046,0.00022787023426042434,2.217803325694035,0.3752802846433868,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.268408654181906,1.469830844639593,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,43,1.0,0.0,13.21758093151692,11.901667446830825,0.007714428193315341,0.012540663048279463,0.015648569501818668,0.025560543196102237,0.00013309344886029361,0.00022362329122217818,2.1667399312044515,0.33296796619230007,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.268286734572333,1.4704203023337052,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,44,1.0,0.0,13.226959924025627,11.909953540664837,0.007332038150080933,0.011816308340226844,0.014633779361638228,0.023577463306794395,0.00012419850571809696,0.0002064212383838252,2.1936167513672107,0.3348905916422502,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.269254312328627,1.4708882810120913,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,45,1.0,0.0,13.228725401952747,11.913344852449189,0.007048279155360067,0.011197463078968798,0.013965205174574741,0.022154681789810893,0.0001185484581310931,0.00019407509023547685,2.181705033429081,0.36069999295523797,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.269425716693803,1.4709761165307962,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,46,1.0,0.0,13.23833135559874,11.914281229368573,0.006899433711717767,0.011032574456114417,0.013903528925222938,0.02228081746442755,0.0001180226371374444,0.00019510467529554584,2.223854024574366,0.3465167679923415,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.270440285322887,1.471185447023222,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,47,1.0,0.0,13.242048870562414,11.922037135041577,0.006819504591004941,0.010896694286382303,0.01374652456047793,0.022052138201201922,0.00011677467304387166,0.00019308066710886103,2.206452493308926,0.3971119226112736,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.2707091882444645,1.4714641105676114,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,48,1.0,0.0,13.24816312367999,11.923465769848331,0.006488549692201197,0.010402628845280761,0.012916321186087676,0.02065121026961232,0.00010972052061242416,0.00018083778361275126,2.1641907003484517,0.39713787963714464,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.2710193433486285,1.4714570045843471,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,49,1.0,0.0,13.2524301630695,11.928661420039054,0.00618117873730943,0.009867799859435884,0.012560689337500522,0.020160426377431147,0.00010673770173809983,0.00017650547230588188,2.280695310423696,0.42601664155641605,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.2708411919111215,1.4718416773202647,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,50,1.0,0.0,13.256783971285282,11.92862009666038,0.006075550956455432,0.009667003372760746,0.01201219803348352,0.019090652918984652,0.00010210895183144731,0.00016719896222363955,2.198144230542681,0.34526774133918553,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.271206120041259,1.4716417330674905,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,51,1.0,0.0,13.26900199474675,11.927464150132089,0.005810565720940252,0.009318304756113305,0.011589183853855796,0.018481422756096873,9.843079682767847e-05,0.00016185368294236924,2.2206312866880733,0.3858055470040866,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.271880874644455,1.471909518286046,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,52,1.0,0.0,13.273248195323749,11.93158168015604,0.005743446166822491,0.009301512308201337,0.011418267757266001,0.018482247766541664,9.708138917363811e-05,0.00016175557719406714,2.2332783281178883,0.36914391259590074,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.272098442413146,1.4722783671676698,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,53,1.0,0.0,13.28062333508509,11.93768743544514,0.005628283708909669,0.0091744487791148,0.011416208607202154,0.01870124587747077,9.711632702896467e-05,0.00016359100612983502,2.2147339715927665,0.35436507164557124,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.272595575672133,1.472682581689392,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,54,1.0,0.0,13.287213123207597,11.941305485641537,0.005612054834629778,0.009197760748508279,0.011273745173467698,0.018545644291333804,9.592014369546403e-05,0.00016220324368290714,2.2198884686016136,0.39363032382624286,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.273127000862609,1.472666788040444,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,55,1.0,0.0,13.294726512560606,11.949956563141093,0.005528766074672857,0.009157610661998751,0.011073680292705071,0.018290923564537733,9.41593964154942e-05,0.00015996291407608897,2.2150077598968343,0.37888976066750585,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.274371603226216,1.4729438811567381,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,56,1.0,0.0,13.300719278273997,11.952902781541752,0.005319136372564975,0.008666405270555276,0.010761935708231132,0.0176018547584106,9.148485010154927e-05,0.00015399133542094286,2.168683240073123,0.3535647491773076,3.9863137138648344e-11,0.0,4.440892098500626e-18,0.0,5.274526706773199,1.4732165459891098,,,3.0,1.5811388300841898,686.8,803.9674744664737
