setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Replace,32,0.0,0.0,45.1600556854478,78.80697552403139,66.98907476816174,81.73994199786735,139.28009821789425,177.2579798403421,0.9922042292636044,1.1838790623662385,1.8273902277893697,1.3620730557956306,0.6276796937959894,0.331268476493369,0.19400000000000003,0.13667479650615913,10.55880076976443,4.564086186231135,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,33,0.0,0.0,43.38654890285232,76.07409040571957,64.16816332153888,75.64735062724466,128.23212448553363,152.0609655738097,0.9164189577561759,1.012638603160201,1.5071157079939321,0.8803061908008388,0.6284726761214326,0.374557077251596,0.20400000000000001,0.14859340496805368,9.047633637724005,5.686029519291145,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,34,0.0,0.0,46.04016901518081,82.85653175346394,65.37210058115586,78.49720534633762,128.63297060443634,151.64385659098866,0.9196852733082117,1.009119466712379,1.5687955647078247,0.957145787598581,0.6665183682176161,0.3868097535668594,0.22400000000000003,0.14808781178746616,9.002259189378204,5.768450552051471,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,35,0.0,0.0,53.941592924640574,99.66367398848264,58.06708758394633,67.63476236590428,116.96751386961157,136.68840002279924,0.8383223506205818,0.9091325063899152,1.7878083152489512,1.3070105701792234,0.6328776817497388,0.3873180591812997,0.21200000000000002,0.15974980438172687,9.128691667438078,5.972127717888827,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,36,0.0,0.0,49.82113979163005,93.19155281721152,57.6065960172722,68.7773472359726,114.40732978923646,135.8089048711315,0.8215618072875068,0.9047109635839472,1.7789187492859693,1.2900322480680706,0.6609451932199782,0.3913430163595779,0.23399999999999999,0.17444196742756599,9.27301154274949,6.070708003945271,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,37,0.0,0.0,41.85461406300922,73.31936834563119,49.67465867686017,53.962145224038125,100.28864231847949,110.10331425644551,0.7226154461143454,0.7309988931004392,1.742925492782676,1.153924826957212,0.6522230883026587,0.37723660947840243,0.21600000000000003,0.14876155417311285,9.084782705112975,5.478791999661017,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,38,0.0,0.0,39.528135566151384,69.43560947544147,48.768155431555385,54.40203336867984,96.19014331000774,105.9951896310569,0.6975562114139547,0.7049804171999117,1.6634504419983909,0.9820014206351498,0.6279608197118315,0.3718283719277265,0.21000000000000005,0.1638596960817394,8.886191825386005,5.015573636683065,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,39,0.0,0.0,42.526546406589,76.88947974723222,50.79188378398623,61.05939953174454,101.91577774170118,122.39739084116691,0.7418405998793527,0.8164793473378255,1.7763995015057048,1.1965453386314364,0.6397000283274451,0.37563649332319426,0.21600000000000003,0.16349311912126455,9.190379586626714,5.485797897694747,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,40,0.0,0.0,45.250390887797465,84.57869991941647,51.61743822634291,64.85888313848633,103.06271471384548,129.68717682594132,0.7477834861650905,0.8656377845886224,1.7912777440623455,1.2513957724831437,0.6379256059483827,0.3849266155035168,0.21200000000000002,0.15449919093639292,9.342939112545704,5.916259610721924,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,41,0.0,0.0,43.359615363701764,79.35056827521927,57.97352602146377,81.22950768210711,119.22718888244887,169.64544413485467,0.8582687114600859,1.1359059571200256,1.7030096188439323,1.0231258756319082,0.5995843452111946,0.3750331879731171,0.19000000000000003,0.14679918255903202,9.402551508710772,5.937189777227811,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,42,0.0,0.0,42.9591712516496,80.01630134453241,52.88481983387322,70.28888578371682,109.53047037919168,149.0867743377786,0.7928643779489806,0.9971772089429781,1.649095971235663,0.8555311263585248,0.5667221776220441,0.3785132433926771,0.17200000000000001,0.13461054936371072,9.354059228686513,5.610415504482389,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,43,0.0,0.0,41.891199797150605,76.39301015771889,51.78290204615913,68.47736280898947,104.85649674749325,139.0180944397845,0.7623562272045421,0.9290280009734395,1.7222250380683364,1.0407541741573683,0.5797374797929247,0.3893109547320223,0.18200000000000002,0.1449827575955155,9.417050710973573,5.732887850476235,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,44,0.0,0.0,43.98236457171456,79.44548697068453,56.30478140536538,79.11054584490202,113.92178499801602,160.51250747104703,0.8220699480827512,1.0749952183466303,1.707037763935532,0.8931492074039259,0.6025927946271488,0.3969373898725445,0.196,0.15339491516996254,9.657025970391299,6.102272650299995,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,45,0.0,0.0,36.876494782237415,63.33221204976734,53.24858693851223,72.31024616989036,108.56298977622802,148.7267721923975,0.7874797822993218,0.9956137166089505,1.73830600030003,1.053175517344766,0.6083156654507909,0.38677498176014163,0.198,0.1543372929657638,9.361309401194026,5.29605822076359,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,46,0.0,0.0,34.74404239399424,56.57712392299715,50.70055672610345,67.92807277102368,101.63128420580773,136.34764701291084,0.7395198899130628,0.9125169518806405,1.6223729949250252,0.6157989639618077,0.5828157447484624,0.3783131360753264,0.19,0.16477257053284078,9.176473342231013,4.949826714694173,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,47,0.0,0.0,35.83469894965504,58.282997596328855,60.14071537755585,91.2510682842834,119.79977423802727,180.633426353724,0.8639968884657329,1.21143158126202,1.7980383902444554,0.9068487820040075,0.618601554010283,0.39498201502710917,0.22200000000000003,0.19266551326067674,9.507367721251606,5.68444589076345,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,48,0.0,0.0,42.133692631818604,73.3694194137952,59.726291483909755,91.69171249104821,119.51172708232437,183.9253486940974,0.8617583499206181,1.2341436258293776,1.838541761869902,0.990432504333006,0.6149181176162802,0.3973746340495017,0.22000000000000003,0.19196353820452466,9.940523924109822,6.650720062908053,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,49,0.0,0.0,46.049351456113754,82.0475376049175,59.2337775811205,93.23879564188955,119.84502246978737,189.4985065688013,0.8604925140018077,1.2722538235952443,1.928858914969624,1.029050874541232,0.6076508978710408,0.3987812611256082,0.21000000000000002,0.17930421077041106,10.278323221561555,7.243836195922192,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,50,0.0,0.0,60.31476326573669,110.85835428707327,56.25237685846109,88.6408180197409,114.64092139723411,181.59097666816484,0.8242531808295078,1.2190422929487004,2.1143960623249516,1.435210997998119,0.5826513729201289,0.3796312932299295,0.2,0.18641351882307244,10.265705452715803,7.2753177407040805,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,51,0.0,0.0,83.65828758760115,158.48462622331039,64.017937360535,108.13878603835228,126.39292699274799,213.28782754389462,0.9013080175961564,1.4353908884279358,2.4250608698784615,1.8094130610456025,0.5096269016482863,0.37993776623768183,0.17,0.1881488772222678,10.680082566967773,8.264611492449394,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,52,0.0,0.0,91.85346934257934,178.5572555704332,67.19090143703329,113.48749858676914,133.89049205849926,225.49901642959813,0.9548700108066696,1.5169973846994527,2.241195871573614,1.6362819310320256,0.513844319805126,0.37015810162691626,0.16,0.16232683080747923,11.047740097533744,8.81995131648199,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,53,0.0,0.0,78.39532336154569,149.0716173854755,68.42944202014178,117.54975773366724,136.2386541346553,234.3648376687053,0.9692401103010935,1.5779850944093192,2.272527183055462,1.5545767841370228,0.5079080752417537,0.39014143226091424,0.156,0.1527416118809802,11.034698845367277,8.940557307163324,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,54,0.0,0.0,72.70561095729178,136.90345775896458,65.74390597240497,111.61227677962135,134.16651859108376,229.03426888843364,0.9529081693594744,1.5425394206503868,2.1795553244833115,1.5414490122663518,0.5228507045700443,0.42350075725991604,0.17200000000000001,0.17079227148791012,11.06103400930863,9.335191465191835,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,55,0.0,0.0,71.47648281984117,133.27907194701018,64.60546457983078,110.33569854070394,128.81169277967388,219.84881295720217,0.91656234463874,1.4801138552864546,2.1098065864861244,1.4288253272113796,0.5205482437431161,0.4280037570067353,0.17800000000000002,0.18566098136118958,10.88640443022086,9.082213587860409,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,56,0.0,0.0,66.4213341392101,124.56667506354488,68.7436733218399,119.95026985317915,137.5008077246748,239.89546134148995,0.9755884106550138,1.615946703386953,2.1129349148417425,1.3836368171791709,0.515809592819705,0.42827182935653674,0.172,0.17640861656959955,10.993175368495384,9.377483967332818,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,57,0.0,0.0,78.27383603409308,147.91746115644887,68.3345671056501,118.2860015611147,137.4240187006301,238.59765809756232,0.9756467834005699,1.606743933654962,2.219090529586442,1.5428823292014069,0.4943266488597625,0.41763501643535555,0.164,0.18008331405213532,11.135945022654031,9.458134573472346,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,58,0.0,0.0,82.11272625922469,158.55131688596936,66.2232761724212,115.00570090697903,134.42621316434696,234.2072310858398,0.9517329961853556,1.577605525649474,2.202970193796973,1.5653161932562696,0.4706769454791774,0.4031155592357313,0.14400000000000002,0.15372052563011876,11.14025094168865,9.721465011121147,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,59,0.0,0.0,94.84719542727758,185.4931533958851,65.23538081925592,114.88926354815484,131.43513845115723,231.62383419511474,0.9276193434528281,1.5620038019294684,2.4065702134966824,2.0860637350297146,0.42705956182594934,0.42000321032335836,0.13200000000000003,0.1565886330485071,11.398480465825742,10.099847647967275,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,60,0.0,0.0,66.37412652934788,123.85184087338479,68.64051926973814,125.46583475962345,135.89987015299974,248.45454610822438,0.951586826819316,1.6788151466861216,2.10296778502463,1.1872821232151414,0.45304020901036973,0.43097729900676224,0.14800000000000002,0.1728293956478469,11.478647138182094,10.32084187488349,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,61,0.0,0.0,69.10879397837712,132.7247123290262,62.88102127804251,112.72319999799942,124.31998570812081,222.41826328610358,0.8700330945813166,1.50231046219646,2.163386346962703,1.4732128061586154,0.46101043420866167,0.36534577798014334,0.13200000000000003,0.13627178724886527,11.109369987090123,9.54872287701944,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,62,0.0,0.0,72.47317636343318,135.60148670200903,56.6361743317412,99.31719831474746,113.48940961186136,199.2306403246843,0.7963265176135396,1.3447695118987477,2.223490693917956,1.3453402096390916,0.40644501917685066,0.42219623426310227,0.12400000000000003,0.14808781178746616,10.570185109616489,9.953335171468346,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,63,0.0,0.0,56.18826054771209,99.5329697609799,58.46520997553671,107.05455488747842,116.36827927644276,213.1621302558163,0.8089027534540328,1.4426201118134647,2.149349807124622,1.2483399436278955,0.3986946780064107,0.41896235362258416,0.13,0.17378147196982766,10.446331871979327,9.770420665916532,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,64,0.0,0.0,54.473397702996216,95.2513632795342,59.48802829130163,107.20650028942296,117.01261095118855,210.197460424398,0.8138989568220423,1.4219718824510426,2.1367571895930575,1.2548589060029958,0.41131888179266307,0.42390142935844366,0.136,0.17756688880531754,10.466502891128323,9.7246386797419,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,65,0.0,0.0,73.50443375611083,136.7895279407569,65.28104777023597,121.0518453551934,129.73475036549357,241.135148849618,0.9008512116418338,1.6325508928990753,2.2903742957238427,1.5205540860654227,0.3839592992202137,0.4154183389221836,0.12000000000000002,0.15937377450509227,10.89702201238408,10.802303028043655,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,66,0.0,0.0,69.85113515755202,131.15345913140035,57.340883908716,106.35567912022431,115.29607412347912,213.59029067068565,0.8016526545083602,1.4455742057332954,2.1710433428812865,1.3294367940812284,0.3858202382360695,0.4023208931325317,0.11600000000000002,0.14859340496805368,10.505448591542685,10.188953349865796,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,67,0.0,0.0,78.46876272403512,150.0750922158763,57.79393216911323,107.69753168374547,111.81018995982484,207.0957095247057,0.775518427928893,1.4024142808534046,2.4281056432171466,1.801978672671808,0.36204217780940834,0.38595356554542565,0.10400000000000001,0.13612494260788505,10.559255412040295,10.421296168531779,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,68,0.0,0.0,95.50217194263254,189.20597225996335,52.59728627939772,98.04940912400917,107.78610890588106,202.09805121656316,0.7470854915047301,1.3689728208891292,2.3492397462953725,1.6097559838376359,0.34644235664514567,0.35137615174290954,0.09000000000000002,0.10630145812734648,10.545806846433347,10.58623583487348,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,69,0.0,0.0,93.40860289641594,183.72806866279265,53.50519886660351,100.03374156601232,106.57299478187163,198.95365299239845,0.7374188498857547,1.3482718607140143,2.451216007542521,1.7828399350250346,0.31896984273496803,0.34294641741741366,0.08200000000000002,0.10639548862616309,10.451901754290505,10.432230499903179,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,70,0.0,0.0,94.53802427188016,186.23678450076036,46.58612302070733,85.75005065571062,94.19290621620692,173.58167962313942,0.6521085860385001,1.1760578468969587,2.5682196283061742,1.9950016169267237,0.3246373770632204,0.3477569098463425,0.084,0.10714476188783098,10.472840403819555,10.52477975324557,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,71,0.0,0.0,87.49243091607092,171.79317750500607,42.199378476807915,76.07571754391154,84.53423143919807,152.2969198797305,0.5867267864954436,1.030963066052821,2.487979668425105,1.7738450001838635,0.3476860206739353,0.36319309040758874,0.09200000000000001,0.11009087155618306,10.241086556464394,10.035821864991487,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,72,0.0,0.0,85.47396720957153,166.84227236013558,41.43200637802262,75.03584247106564,82.93155394791556,149.80297392592345,0.5771153012474047,1.0133359952231227,2.3489942116679186,1.5860789301009959,0.3574084160310965,0.36237881820043716,0.09400000000000003,0.10691117808723279,10.160881676164557,9.678467679567582,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,73,0.0,0.0,91.84810158197868,183.30574453938266,37.40319266110521,67.15179607680416,74.98763967943798,134.65408178349415,0.5215272934009845,0.9109755694694067,2.4040195057254943,1.6582971449118205,0.32616065436010083,0.3425306469396277,0.08200000000000003,0.09602083107326244,10.094861190277335,9.793851913324463,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,74,0.0,0.0,86.01721285571442,169.23547230992625,40.63915417619573,75.79303694628807,81.6172478096344,152.91275959120838,0.5621672449564895,1.037634459643711,2.352278836236329,1.5800544525520899,0.3210754084093552,0.3698599932489993,0.08600000000000002,0.11304866208850062,10.216054113376234,9.96298356832702,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,75,0.0,0.0,83.1910039672996,162.05781401775022,37.210895693125,68.6910597967737,74.86665648540989,138.1886349297075,0.5158881331913886,0.9377025870274103,2.363625204134464,1.5115340164732287,0.2971347440153121,0.37718579420594617,0.08000000000000003,0.10977249200050075,9.986670182244955,9.398495084316314,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,76,0.0,0.0,92.59824247363636,182.06007338913292,38.112876063159156,70.7633140383329,78.18016930180855,145.752688351616,0.5384120802395056,0.9892571144483315,2.351973731311397,1.4316449316213378,0.2681753194204262,0.3444953261162062,0.06800000000000002,0.0967987603226405,10.146859008399213,9.728141226914769,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,77,0.0,0.0,105.20949760774849,208.46854514405047,38.05261749129926,70.62099214502547,76.49217799764115,141.7077982010623,0.5266349465972376,0.961902603752168,2.385550431742543,1.5921190748585836,0.2564361108048126,0.3239244936878072,0.06200000000000002,0.08526429498916882,10.284084843659874,10.059428973534136,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,78,0.0,0.0,112.6422232879456,224.65757845040483,30.806160254067045,53.13950623358455,64.86677528659281,113.82857304949141,0.4476875324501638,0.7721283032614091,2.6543880781056703,2.1193662945760794,0.24889271118071363,0.307961507018152,0.05800000000000003,0.0762889244910426,10.00485555550043,9.51693171145886,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,79,0.0,0.0,121.80740929275805,243.82381427002048,30.129677558667634,50.83885304000192,60.60007426558688,102.00338221638788,0.41947811620515374,0.6910752523982684,2.443026191232049,1.6373102430699296,0.251597481082786,0.29854214692945236,0.05800000000000003,0.07758865896508331,10.07275746716148,9.566202141840442,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,80,0.0,0.0,120.97404728029679,241.70868194484524,33.69051756128931,57.251066638628764,67.57968261664408,115.2138556260196,0.46741769937951405,0.7805756830570216,2.6021107296849832,1.979739711827371,0.3026271588761559,0.3281802468754231,0.07400000000000002,0.09044335243676012,10.257505548361312,9.897059814209722,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,81,0.0,0.0,136.83605949992767,278.9724809564106,27.290871384276834,43.04829530930213,54.04025754684835,84.79639896558976,0.3762144832842953,0.5726113153225133,2.8510119983637603,2.6185332558646772,0.2830593330043576,0.30070231856088475,0.06600000000000003,0.08173126696681021,10.248208299248482,10.084884703788916,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,82,0.0,0.0,138.58890598763676,281.78276361257633,28.4553050051047,43.652289876503644,56.786973372328454,87.01403159187593,0.39468759146183097,0.5875983338353786,2.8459686739853134,2.6962297959437755,0.31171873487455815,0.34112569261454934,0.08000000000000003,0.10653637876331258,10.325359977251104,10.119981130014718,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,83,0.0,0.0,136.01112764169338,276.15450969475836,27.13814867443183,40.08002112771828,53.41838478291508,78.79215484458395,0.37276069304389037,0.5312783154312731,2.642746421297503,2.2745813114575872,0.32891009644324065,0.3758820579677213,0.09400000000000001,0.13667479650615907,10.238234765201147,9.85613910286195,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,84,0.0,0.0,133.02808473560182,269.18455473821894,25.25939573290531,35.9985659639146,51.05995126682702,72.8619695127737,0.3550153701743881,0.49144026580637423,2.6642395671417,2.0458790856253932,0.30909881329475253,0.3660504678944445,0.08600000000000003,0.1289573572930215,10.140686356575994,9.572467297257912,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,85,0.0,0.0,139.5291150809,282.75853548955763,28.3322564655521,42.32316788737128,55.64893311890654,81.47712533998451,0.3870715975956529,0.5502674304225998,2.5923138491913718,2.2171175899576934,0.25485307483910724,0.2878186036149618,0.05800000000000002,0.07791020472312982,10.222724317201289,9.877822907349945,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,86,0.0,0.0,163.47876256380553,334.38762664955397,26.131574876085864,39.04451857704587,53.606385571183885,80.49266394208996,0.3727770514905485,0.5438899775196092,2.656032076139539,2.152712454965634,0.22770589019889959,0.2516863410258159,0.04800000000000002,0.06140032573203501,10.651101239266158,10.741321055098801,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,87,0.0,0.0,167.38858724496288,342.635124408936,28.767866157082562,42.70743893564987,59.001592239562555,89.21594273240186,0.4125735786345065,0.6022498121636123,2.8529013151564215,2.5322260189361128,0.2573260325472944,0.26794986065917475,0.05600000000000003,0.0658027355054484,10.80433845381057,11.02291111950023,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,88,0.0,0.0,174.55501218568014,359.0016705732877,24.927919413983428,36.44924914448412,49.184116012254286,71.64799547068598,0.340321876858244,0.4861226015606414,2.9310227426645374,2.7970326397464924,0.19870743583946857,0.2706224178441416,0.044000000000000025,0.07162401831787994,10.783982814319447,11.067793340198289,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,89,0.0,0.0,186.61647186514065,385.1235029156902,26.74278050756643,41.52113217087349,51.64922356056476,79.36194256048965,0.35846893918859724,0.5371324368773722,3.06857852200094,2.99762542866716,0.2188849365921913,0.24988153678415875,0.04600000000000002,0.061481704595757594,11.079847930061927,11.653608920830047,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,90,0.0,0.0,171.23316464928558,351.50636756328765,28.30272966116347,42.54601792675468,55.47529788850418,82.22655094490892,0.38735981253311114,0.5556354536385919,2.594709068982623,1.942697796086791,0.22604641986792556,0.2341467726354155,0.04600000000000002,0.053197744313081545,10.82388155205729,11.230915541275863,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,91,0.0,0.0,149.55638748776295,303.3448230394887,34.065576408109756,57.26322388021222,65.23146756530716,108.22667484453787,0.4529930078469019,0.7327829082353201,2.693270760601498,2.182893098001283,0.2737985122991284,0.2900042331559205,0.06200000000000002,0.07293833011524188,10.730196353516195,11.003680509938516,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,92,0.0,0.0,161.68852505760927,330.86546492652457,24.134701685058694,36.926994843560216,48.449176296857054,74.33559669179394,0.3367874153726979,0.5035034695267174,2.7673503636662256,2.377540198678853,0.23645205498223124,0.28823850755127095,0.05400000000000003,0.07893034904268446,10.672545220616609,10.828979343754344,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,93,0.0,0.0,172.31667700791428,354.550746537891,21.818722256197923,30.558400559026072,43.95831827065753,61.58453308249641,0.3097124876602523,0.41507463818287,2.848786712183413,2.5415446552236713,0.21062485468377584,0.24836789452929203,0.04400000000000002,0.0589915248150105,10.641647649166444,10.884977033148843,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,94,0.0,0.0,186.50724065433758,386.10462178832154,20.824928354941935,29.850237081320106,41.49328406202434,58.50992529990999,0.28997872979179623,0.39582739680661977,2.967198363769774,2.6231859899058683,0.19147897593972374,0.2665805017588171,0.04200000000000002,0.06797058187186572,10.818203838331849,11.304278759309812,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,95,0.0,0.0,197.4916320369481,411.85049783453235,19.712090966147326,28.813880255749382,39.28998323338605,57.02233965528603,0.2755492519912875,0.38441815602385476,2.9223461667917268,2.6245389697317685,0.2049789743671627,0.2788567841083875,0.04600000000000003,0.07231873892705819,10.98150792221181,11.736108470564856,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,96,0.0,0.0,209.11945344405171,438.6231517350369,18.276345317173345,26.10347906171394,37.42601669694062,53.795608449807865,0.2638120750677774,0.3616597061183306,3.339971067436975,3.471618219232767,0.22109124456412071,0.3420946767386571,0.05800000000000003,0.09959919678390987,11.104637098127544,12.03242807436925,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,97,0.0,0.0,213.5886958563548,448.34232462649373,23.14337135473111,33.51506283499628,47.36624059486723,69.57093066624107,0.3351496566534377,0.46749901587529324,3.1922703821506264,3.2881126810508716,0.26209204598340924,0.3822820941256182,0.07400000000000002,0.11781341180018513,11.219616360917382,12.158751474045433,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,98,0.0,0.0,221.05525853368212,465.2279717406795,21.549049836828893,31.827467483937248,43.51529067856269,64.14044901707541,0.30636643836827987,0.4316887164485843,3.259828815577282,3.353856996533026,0.23219278608086696,0.35228600404784444,0.062000000000000034,0.10401922899156675,11.354266462680798,12.39723857360371,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,99,0.0,0.0,234.33893730210178,494.36926601390087,21.03812761706518,30.462676438860623,41.077146447444406,58.8650227681304,0.28813621089715746,0.39677515885940023,3.3270649838783455,3.566291283828999,0.20150439300046913,0.3027808040539183,0.04800000000000003,0.0782304288624318,11.55520322463671,12.828162610999215,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,100,0.0,0.0,234.61731170903505,495.17166770227,22.621467426216462,33.8156741811246,45.56028496018035,68.85756665743462,0.31651327420963743,0.4660240156632318,3.102205698773461,2.992989213453766,0.19284405681787334,0.3138238071865204,0.04800000000000003,0.08671793355471522,11.559872001560699,12.837265958212484,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,101,0.0,0.0,234.1265048689214,492.718580205707,16.60023001213675,23.119773873886963,32.26371288184035,44.14188009204589,0.22328872033655794,0.29945210128697247,3.4184516289040614,3.7452892001263924,0.13812668814638024,0.26600649342311666,0.03200000000000002,0.06610597552415363,11.56198237857638,12.796225965743298,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,102,0.0,0.0,243.0318171619876,512.8922203791286,17.12415851328109,23.073932860331094,33.6014191729795,45.04890296259515,0.2342204076174502,0.30429971015675367,2.993744908894293,2.8474433797344285,0.1791726635670126,0.30386517839922383,0.044000000000000025,0.08264381404557754,11.72509724488484,13.070703517589966,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,103,0.0,0.0,243.42246451745987,512.8482115443685,14.438471099195393,18.17017183023703,28.918643033545816,36.60319957327289,0.2018246846392276,0.24663284427496057,3.252881953204563,3.3105759604941207,0.15572613391880433,0.2539045290530386,0.034000000000000016,0.0606630035524124,11.75323601357589,13.050860389755062,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,104,0.0,0.0,242.75113685524235,511.9136950945777,14.88621453070742,21.12682545069571,29.77968024637006,42.24403275252798,0.20685735097318875,0.28587999244230855,3.0252001686321845,2.7150234365876607,0.15025616947556214,0.26411457835746804,0.034000000000000016,0.06542170893518451,11.726694029598354,13.050723322639495,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,105,0.0,0.0,247.59716892930405,522.301857165527,13.03028937719695,17.62486914462156,25.82156894942449,35.25208811102321,0.1777098881840453,0.23902899361686952,3.3489244927568933,3.4111904829583946,0.11614181883600574,0.2173700103641113,0.02400000000000002,0.04827007354458868,11.809090473697434,13.196872707638667,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,106,0.0,0.0,231.24201062434804,485.09322710446503,11.96825226845602,16.018251417325928,23.29516232200922,30.692624390571435,0.15982051303767736,0.208797882684285,3.029023130841113,2.707018055677068,0.1058721730893634,0.2367373758643038,0.02400000000000002,0.05366563145999495,10.84911024490294,12.994125936286688,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,107,0.0,0.0,243.60180258472028,511.3189007608219,14.72605330393778,21.600193199031487,29.391091631744963,43.02817950853449,0.20058366252014004,0.2925379741491506,3.1727247484757344,3.0530219284588513,0.09379911874974677,0.20974120566487217,0.02000000000000002,0.044721359549995794,11.062691550837092,13.363245608809327,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,108,0.0,0.0,255.84623690199425,538.9703355057452,13.882513567886388,20.14551383188937,28.264249773683495,41.342309261542084,0.1931358218075005,0.2806829617219632,3.2682386579838942,3.2298667081109005,0.07318473021193515,0.1636460315797329,0.014000000000000021,0.03130495168499706,11.1941519704098,13.784779804315855,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,109,0.0,0.0,253.8345177482055,535.1636172071229,13.100548307606767,18.17104669955772,26.99897980237469,37.9736921044993,0.18544060882049845,0.2575539885516618,2.967513298113883,2.57383998415956,0.09379911874974677,0.20974120566487217,0.02000000000000002,0.044721359549995794,11.167173456375714,13.729657091917286,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,110,0.0,0.0,265.31095864024803,560.7089074204188,13.524146917910707,19.791357794512678,27.285362593279597,39.813788399778204,0.18787702370588683,0.2703344781168554,3.4604491710981917,3.60091133482034,0.06548898386278577,0.14643781960543906,0.012000000000000021,0.026832815729997475,11.314111037548326,14.09708623318405,,,3.0,1.5811388300841898,686.8,803.9674744664737
