setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Accumulate,72,0.0,0.0,0.3083601283027871,0.11878728560359268,68.84206389430997,17.495956646478316,137.1284104869099,36.64114094977216,1.0017657939754416,0.03931943165209201,0.19405876599873775,0.036164996519637206,0.9864853709892648,0.009805471152873111,0.4371114326761525,0.02974926497977672,2.838610139675265,0.6842081972269717,21600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,73,0.0,0.0,0.31024202464888295,0.11985859585902706,68.82913340032817,17.49024055988757,136.7328092039869,33.921577669007156,1.0021642280382925,0.026464570931646197,0.1824009630443184,0.030572502566436108,0.9865392873187044,0.009831353915539498,0.43719022692172455,0.029565969821144088,2.8342262534440175,0.6818836329869454,21900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,74,0.0,0.0,0.30747561479111074,0.11739762604954984,68.83172784425778,17.4795872669864,137.05368903322133,35.42128753772773,1.002562496008333,0.028802047688611082,0.19682470650095718,0.038434648403320226,0.9866247168390292,0.009744988227548821,0.4373672841744004,0.02941540894897681,2.833709354827407,0.6805903038007582,22200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,75,0.0,0.0,0.30955365841831,0.11773627678566558,68.8256709104335,17.48729787266748,137.34416407451192,34.01322363468432,1.0063531620332327,0.03654411031616719,0.18974441362526212,0.02960714727075047,0.9866048953342389,0.009785131970594049,0.43732505896686985,0.029446953853113595,2.8334878868563487,0.6784872319807299,22500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,76,0.0,0.0,0.30971215091461957,0.11841330105537269,68.81508019270167,17.512203585094554,137.52657551686326,34.709180657103715,1.0067489629808761,0.03858948323941983,0.2134514804296821,0.043625674252119315,0.9866531897264552,0.009701809822939153,0.4374001406221558,0.02929536985070161,2.831797627173317,0.6802665158890174,22800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,77,0.0,0.0,0.31118426619917156,0.12143645174124269,68.81102551726133,17.514384890731407,138.20599539100527,35.20332322937662,1.011252544827372,0.04652604698715821,0.192929903956645,0.03370281344934958,0.9866408653396761,0.009734488386719342,0.4374165063090569,0.029428466417577487,2.829869495031222,0.6733345969744976,23100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,78,0.0,0.0,0.3102611905131928,0.11761205787096407,68.81092405805352,17.526266969024817,136.82121405227366,33.54494594553163,1.0029816104771552,0.02677704448297782,0.19200704099058113,0.04006096874252661,0.986555235845149,0.009819556389994193,0.4372235469863258,0.029538618937975786,2.8297891642047097,0.6760301220608312,23400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,79,0.0,0.0,0.311137058520846,0.1175107239498671,68.82901358999575,17.557637511314773,137.82073219398188,35.38185692177257,1.0084218707162145,0.033377463287312115,0.20695545903906268,0.04146964792630965,0.9865277379810241,0.009778092997380715,0.43710491069380614,0.02942443170449312,2.833451919911352,0.6736266759199807,23700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,80,0.0,0.0,0.3126608467516603,0.11872556522541797,68.84483391160093,17.55496198165905,138.25309978897488,36.25824344434516,1.0103678267307565,0.04073698828931815,0.19838762374202942,0.02979910547948276,0.9865390409053975,0.009758420985682133,0.43716427809746633,0.029500719399248334,2.8299331509025594,0.6669794548281521,24000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,81,0.0,0.0,0.3129582217411083,0.11879042676389363,68.84914372998017,17.564052923046294,137.6450536763937,35.040777690931456,1.0074578393300218,0.03298443793131824,0.19173905110177827,0.037332615379475756,0.9865483432384557,0.00966997186417068,0.43705044036162677,0.029129485511533288,2.8305881269647593,0.6641678634937488,24300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,82,0.0,0.0,0.31054452888054696,0.11719412317318625,68.85652075395254,17.576727530570157,137.43617033912625,34.417732097032435,1.0065786760248792,0.029562905149946944,0.2046156880025835,0.044182059379506325,0.9863975657963383,0.009791427857858725,0.43670076485511056,0.029292733178716605,2.827950298816737,0.6605262708298403,24600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,83,0.0,0.0,0.3113580332212181,0.11733729256187211,68.85939003483088,17.578587080923402,137.72870199895308,34.82682461564019,1.0081733083748066,0.03956571173638038,0.19693661900257137,0.043296652983878706,0.9863512952905514,0.009822354841181874,0.4365992211191325,0.029357317333808447,2.8243741961884536,0.6598038184427567,24900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,84,0.0,0.0,0.31131320380327693,0.11602027668028042,68.87222422497857,17.586079910879523,138.05344918648362,35.82600350632869,1.0095018360631687,0.03194604548940547,0.19405273382396668,0.03302411017216539,0.9863097708591454,0.00990928785496598,0.4364853103753804,0.0293516242536332,2.826815129469238,0.6602105153099342,25200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,85,0.0,0.0,0.31061898220746376,0.11536121405925288,68.8508898826694,17.599867937507202,138.20520786128753,36.271909160532054,1.0096710489863292,0.04226872583236458,0.21099490104247667,0.03293651868163235,0.9863271074393676,0.00998719559870709,0.4365813590799824,0.0294816884088073,2.829484770597578,0.6628517598730829,25500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,86,0.0,0.0,0.3109020566596758,0.11471887741859602,68.84839027024184,17.610160052526762,137.11201877313155,35.93351016673992,1.001937176935248,0.03940482110068667,0.20241561596370294,0.03045026461671967,0.9865138921143805,0.009839260479520872,0.4369771432092181,0.029181346817182652,2.8299170318683062,0.6619046267866749,25800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,87,0.0,0.0,0.3099037219711721,0.11347886092083624,68.85875513533496,17.59676002129261,137.44077199621418,36.18912450603463,1.0043106658411716,0.03325345083459739,0.19934213897874473,0.029924682085606908,0.9865633321558184,0.009881591972462592,0.4371557067054983,0.02929664116424815,2.827788081289408,0.663540835998312,26100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,88,0.0,0.0,0.310850790751902,0.11464064205155708,68.85681366392791,17.579230562187618,137.87560298709687,34.89372083087792,1.0094228729759755,0.02848978813537252,0.21183519829607816,0.03287911705136028,0.9865901135311065,0.009917426638919296,0.437277430427448,0.029424678712386205,2.8303954069049397,0.6646524931172344,26400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,89,0.0,0.0,0.3108414823695929,0.11589520779542895,68.84995150215158,17.56834685965305,137.64296801929254,34.26674747898807,1.008380770343181,0.03526843534486849,0.19411955969137415,0.04060974296494645,0.9866234459022154,0.009949451059147794,0.43740836656178483,0.029528294777211996,2.829759359810954,0.6679955376679667,26700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,90,0.0,0.0,0.3097418636217379,0.11526487046929573,68.84801762728281,17.567831723866664,138.13575719058082,35.96710883682495,1.0098002380839695,0.03578590017123116,0.20014871223338573,0.04347852481734061,0.9865559237189025,0.009990593336665191,0.4372658779920706,0.029641228441575965,2.828682601302551,0.6681518255514401,27000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,91,0.0,0.0,0.30884687976824965,0.11663770580005954,68.84562749098987,17.56464510729605,138.2383750158619,34.391289155807854,1.0127573429113705,0.03429507460489318,0.18602579604592367,0.04012540668860821,0.9866003523748399,0.009985548087617311,0.4373784313238674,0.02961620096084081,2.829769703043766,0.6647762151393827,27300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,92,0.0,0.0,0.31029250138038333,0.11531357703156425,68.85785950461513,17.568837307300115,138.41414499715697,34.88551054594699,1.0132684574892008,0.041748946313416316,0.1958959242556336,0.03071811985712962,0.9866393137660353,0.00997223750442829,0.43743296044585567,0.029477102527579097,2.8325491191133967,0.664708730083843,27600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,93,0.0,0.0,0.31061736201742995,0.11390802600638787,68.85726113512213,17.553769616951083,138.03889811270423,34.97785271338423,1.0102884448640819,0.034740322720832544,0.20065131816191265,0.027977080134853123,0.9867496247167941,0.009879633360843208,0.43763204861362315,0.029200079725732134,2.8327362282781836,0.6653649076726736,27900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,94,0.0,0.0,0.3117910368500959,0.113501147653426,68.85930026731644,17.549625737856022,138.30427886009062,35.36554903607997,1.0117359869688174,0.043350147646202375,0.19531592206678816,0.03634438587299291,0.9868097510908596,0.009823893672126358,0.4377967350291109,0.029197409473830187,2.8346755546652758,0.6652701614090171,28200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,95,0.0,0.0,0.31022217310149874,0.11254190652412702,68.88372921447552,17.56221713685042,137.80205952880766,34.41972477124187,1.0093228559934944,0.03022602718157439,0.2061374686514305,0.04217697644766545,0.9868084274164939,0.009874789480196867,0.43783907421430346,0.029318251925117694,2.8365951616812746,0.6657416016553628,28500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,96,0.0,0.0,0.3094747210362792,0.11104851838290283,68.87011619393168,17.5499522768284,137.8451447167115,34.8605682907712,1.0092791711695988,0.02957383339166068,0.2026273851095009,0.04218484177076666,0.9867967265170166,0.009984117053908092,0.43793153021823794,0.029644232153569743,2.83492915699893,0.6608297421766837,28800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,97,0.0,0.0,0.30953342665986383,0.11039567817163658,68.86041360036097,17.552685052150483,137.63093905049038,35.140918309721656,1.007086740121475,0.03474967737024356,0.20802438565796572,0.02725742120160971,0.9868656610379736,0.009955074196759972,0.4381410326233314,0.029691741697564382,2.831626423785445,0.6576840292405906,29100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,98,0.0,0.0,0.3117298817523068,0.11246860191805812,68.86310984829895,17.53794832057519,138.0785792586118,36.64800210139095,1.0085872888368446,0.03359034346509143,0.18418196496762995,0.027436703369281834,0.9868720610969299,0.009975058717358433,0.4381522251875823,0.029673935697147078,2.8275857274964333,0.6554292190624504,29400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,99,0.0,0.0,0.3110585654969568,0.11031388636090708,68.8573501305475,17.533780272998573,139.12847874844337,35.453986932447975,1.018234474880526,0.03461759324691229,0.19942623926613617,0.03399852951577147,0.9868851229894771,0.010090244154561528,0.4383217227734718,0.030015063206949178,2.8251891424253364,0.65542842794342,29700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,100,0.0,0.0,0.3106738480573379,0.11005382084624779,68.86194564699038,17.530722635793236,138.716617368952,35.709207971844,1.0144466950965045,0.03603158288525716,0.1927568326629458,0.0335086706683546,0.9868806273399293,0.010072245813483753,0.4383440237164734,0.03010493496748199,2.8266036023875456,0.6551839401443383,30000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,101,0.0,0.0,0.31138883786762883,0.10956862250929521,68.8792354470132,17.533073786320866,138.01336645567898,36.11837697664456,1.0088700269169064,0.03390339374682552,0.1987029163362613,0.042839017848516465,0.9868995889054453,0.010125915894113546,0.43851247464626086,0.03039712003395484,2.8259736125864454,0.653787730298396,30300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,102,0.0,0.0,0.3136362549670034,0.11347016901187942,68.86487870596144,17.51223454659897,137.54476229751444,34.634120917443305,1.0071808973470753,0.02599194794595387,0.20464254286598185,0.048827860715589505,0.9869137963828072,0.010004379447783363,0.43844346472183454,0.030123911053404374,2.8245923206222114,0.6520192007573832,30600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,103,0.0,0.0,0.3133018596823544,0.11221243256925349,68.85014713280538,17.503232660992555,137.06352319332754,34.42057978178694,1.003644329373198,0.044411804131443446,0.19420809506765674,0.019785370801064964,0.9868988698777716,0.010101375081603055,0.43843732642166583,0.03021217683507705,2.8227235950604284,0.650308555155313,30900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,104,0.0,0.0,0.3155510106457413,0.11408439010060721,68.84311453570803,17.503468970218055,136.14266536166912,35.86878414075411,0.9947250141360444,0.03602426898574763,0.18811953640294737,0.032894766962913755,0.9869195411696337,0.010116515074238405,0.43850037943953246,0.030224980697822684,2.822775401279613,0.6480103593385067,31200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,105,0.0,0.0,0.3161192535608299,0.11468485276799592,68.84576963993713,17.50072610560477,136.78682916753627,33.8656121173154,1.0023547004794338,0.028511622278807606,0.21015342013857025,0.04921802038710179,0.9869234385475154,0.010119888108982227,0.4385149036573945,0.03023406337865652,2.8237245332850938,0.6477318627248907,31500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,106,0.0,0.0,0.3169536392838476,0.11663141961431703,68.84364738999118,17.496922897333075,138.13785231688885,34.07469295135142,1.0122486325726474,0.039455694686654344,0.1851896677087014,0.023508667776069584,0.9868361615118706,0.010164654019213069,0.43829419466846264,0.03029222657057329,2.82282465076117,0.6500656131845655,31800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,107,0.0,0.0,0.3159599492568609,0.11624813192190675,68.83442567717215,17.49752527036267,137.98254426710125,35.65866402373783,1.009260156147588,0.03145844011393118,0.1904624065315825,0.033847507182549294,0.9867429310671325,0.010279019260108678,0.4381368869520295,0.030549547333827427,2.823349825882807,0.6504039201607444,32100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,108,0.0,0.0,0.3170471427461464,0.11626308692679084,68.83274193409352,17.495468233219405,135.86538544648556,34.206808012530445,0.9947283221042206,0.03372818799547811,0.1830048465084282,0.04866182063825395,0.9867978819324905,0.010251149087772853,0.43827423207866306,0.030510309911816833,2.823661799600061,0.6527154579893065,32400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,109,0.0,0.0,0.31877023872325355,0.11763848832018349,68.84115816437148,17.494629960754928,138.0870452910517,35.11680103421367,1.0107827665640032,0.02831242973231964,0.2088401517058934,0.037578042382079284,0.9867911168917924,0.010292758265372235,0.4383213512735978,0.03067558435308067,2.822082606601115,0.6497832658633969,32700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,110,0.0,0.0,0.3182781806916196,0.11736438942190415,68.83100271936047,17.48720639136846,138.02819415738944,35.44195050565296,1.0097084355035681,0.03431291164957305,0.19405465484956091,0.0308128445939689,0.986755963421583,0.010393687715817546,0.4382907046115112,0.030842056925013468,2.823200999444897,0.6512966888250782,33000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,111,0.0,0.0,0.3164352951297399,0.11683494808262673,68.84070895057837,17.476187839541016,137.30618132633984,35.37046384748613,1.0043238044227816,0.033440136528479665,0.19158761279393693,0.03259007789512582,0.9867738511683097,0.010408317159279017,0.43835115480383813,0.030867903811415246,2.8208747125647564,0.6503320427060596,33300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,112,0.0,0.0,0.315984434748661,0.11721653233174383,68.84214415593947,17.476625767950875,138.58043297929356,34.40688348053092,1.0152129222051358,0.032658517343666066,0.1901284146596198,0.04722478313828842,0.9868276374622218,0.010365053223918392,0.4384843053850502,0.030825970089832407,2.8203397426290073,0.6503734691793477,33600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,113,0.0,0.0,0.31313324799431896,0.11457488713291063,68.85760755596434,17.493491992367172,137.2964862590136,35.04919829293545,1.0048439844472177,0.043176435552862005,0.1952608862770144,0.03801773806498585,0.9868755235713277,0.010308575475175177,0.4384713194789082,0.030458466871085946,2.82076092146115,0.6496098917711483,33900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,114,0.0,0.0,0.3135698350798189,0.11481784132877666,68.85479586522617,17.518750978763773,138.26536748986047,33.972428385696176,1.0137010587171615,0.025577003416951617,0.19731007529884198,0.027637068878804676,0.9868952301560612,0.010300757366606511,0.438548732559232,0.030514687082570977,2.8207352712663774,0.6473246443581899,34200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
